TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,356,363,367,30.00,35.00
0:0,356,361,366,30.00,35.00
0:0,355,363,366,30.00,35.00
0:0,355,364,367,30.10,35.00
0:0,355,364,365,30.10,35.00
0:0,356,364,363,30.10,35.00
0:0,356,364,367,30.10,35.00
0:0,356,363,366,30.00,36.00
0:0,355,364,365,30.00,36.00
0:0,356,364,366,30.00,36.00
0:0,355,363,367,30.00,36.00
0:0,355,364,366,30.00,37.00
0:0,356,361,367,30.00,37.00
0:0,355,363,366,30.00,37.00
0:0,355,364,366,30.00,37.00
0:0,355,364,365,30.00,37.00
0:0,355,363,366,30.00,37.00
0:0,355,363,367,30.00,37.00
0:0,355,360,365,30.00,37.00
0:0,355,364,365,30.10,37.00
0:0,355,363,366,30.10,37.00
0:0,355,361,366,30.10,37.00
0:0,356,364,366,30.10,37.00
0:0,355,364,367,30.10,37.00
0:0,355,364,366,30.10,37.00
0:0,355,364,368,30.10,37.00
0:0,355,364,363,30.10,37.00
0:0,355,364,362,30.10,38.00
0:0,355,364,365,30.10,38.00
0:0,355,363,366,30.10,38.00
0:0,355,364,365,30.10,38.00
0:0,355,364,364,30.10,38.00
0:0,355,364,366,30.10,38.00
0:0,355,361,366,30.10,38.00
0:0,355,363,366,30.10,38.00
0:0,355,363,366,30.10,37.00
0:0,355,363,366,30.10,37.00
0:0,355,364,366,30.10,37.00
0:0,355,363,366,30.10,37.00
0:0,355,364,365,30.00,36.00
0:0,355,364,364,30.00,36.00
0:0,355,364,365,30.00,36.00
0:0,356,363,365,30.00,36.00
0:0,355,364,366,30.10,36.00
0:0,355,364,365,30.10,36.00
0:0,355,364,366,30.10,36.00
0:0,355,363,366,30.10,36.00
0:0,355,364,363,30.10,36.00
0:0,355,363,366,30.10,36.00
0:0,355,364,363,30.10,36.00
0:0,355,364,366,30.10,36.00
0:0,354,363,366,30.10,35.00
0:0,354,363,366,30.10,35.00
0:0,354,364,365,30.10,35.00
0:0,354,363,366,30.10,35.00
0:0,354,363,366,30.00,35.00
0:0,354,363,366,30.00,35.00
0:0,354,362,367,30.00,35.00
0:0,354,363,366,30.00,35.00
0:0,355,364,363,30.10,35.00
0:0,355,364,365,30.10,35.00
0:0,355,361,366,30.10,35.00
0:0,354,364,364,30.10,35.00
0:0,355,365,367,30.10,36.00
0:0,354,364,366,30.10,36.00
0:0,354,364,365,30.10,36.00
0:0,353,365,364,30.10,36.00
0:0,354,361,366,30.10,36.00
0:0,354,364,367,30.10,36.00
0:0,354,362,366,30.10,36.00
0:0,354,364,366,30.10,36.00
0:0,354,365,366,30.10,37.00
0:0,354,364,366,30.10,37.00
0:0,354,364,364,30.10,37.00
0:0,354,363,364,30.10,37.00
0:0,354,364,367,30.10,37.00
0:0,354,364,363,30.10,37.00
0:0,353,364,367,30.10,37.00
0:0,355,364,366,30.10,37.00
0:0,353,364,366,30.10,37.00
0:0,354,363,366,30.10,37.00
0:0,354,363,367,30.10,37.00
0:0,353,363,366,30.10,37.00
0:0,354,362,366,30.10,37.00
0:0,354,361,366,30.10,37.00
0:0,353,364,366,30.10,37.00
0:0,354,364,366,30.10,37.00
0:0,353,363,366,30.10,36.00
0:0,354,363,366,30.10,36.00
0:0,355,364,366,30.10,36.00
0:0,353,363,366,30.10,36.00
0:0,353,364,367,30.10,35.00
0:0,354,364,366,30.10,35.00
0:0,354,363,366,30.10,35.00
0:0,354,364,366,30.10,35.00
0:0,354,364,363,30.00,36.00
0:0,353,364,366,30.00,36.00
0:0,354,364,366,30.00,36.00
0:0,354,364,366,30.00,36.00
0:0,354,364,365,30.10,35.00
0:0,353,364,366,30.10,35.00
0:0,353,361,366,30.10,35.00
0:0,354,363,365,30.10,35.00
0:0,354,364,365,30.10,35.00
0:0,353,361,365,30.10,35.00
0:0,353,363,366,30.10,35.00
0:0,352,362,367,30.10,35.00
0:0,353,364,366,30.10,36.00
0:0,353,363,366,30.10,36.00
0:0,353,363,365,30.10,36.00
0:0,353,364,365,30.10,36.00
0:0,353,364,366,30.10,36.00
0:0,353,364,365,30.10,36.00
0:0,353,364,368,30.10,36.00
0:0,353,363,365,30.10,36.00
0:0,353,361,366,30.00,36.00
0:0,354,365,367,30.00,36.00
0:0,353,364,366,30.00,36.00
0:0,353,361,365,30.00,36.00
0:0,353,364,366,30.10,37.00
0:0,354,361,366,30.10,37.00
0:0,354,364,363,30.10,37.00
0:0,353,364,363,30.10,37.00
0:0,354,364,366,30.10,37.00
0:0,354,364,365,30.10,37.00
0:0,353,363,366,30.10,37.00
0:0,353,364,366,30.10,37.00
0:0,353,362,366,30.10,36.00
0:0,353,363,366,30.10,36.00
0:0,352,363,366,30.10,36.00
0:0,352,364,365,30.10,36.00
0:0,353,364,365,30.00,35.00
0:0,353,364,365,30.00,35.00
0:0,353,364,366,30.00,35.00
0:0,353,361,366,30.00,35.00
0:0,352,364,366,30.10,34.00
0:0,353,364,365,30.10,34.00
0:0,352,364,366,30.10,34.00
0:0,353,363,362,30.10,34.00
0:0,352,361,366,30.10,34.00
0:0,352,364,366,30.10,34.00
0:0,352,362,366,30.10,34.00
0:0,352,360,362,30.10,34.00
0:0,352,364,366,30.00,34.00
0:0,352,364,367,30.00,34.00
0:0,352,363,366,30.00,34.00
0:0,352,362,365,30.00,34.00
0:0,352,364,363,30.10,34.00
0:0,352,364,365,30.10,34.00
0:0,352,364,366,30.10,34.00
0:0,352,362,365,30.10,34.00
0:0,352,364,367,30.10,34.00
0:0,352,363,367,30.10,34.00
0:0,352,364,365,30.10,34.00
0:0,351,364,363,30.10,34.00
0:0,352,364,366,30.10,34.00
0:0,352,364,365,30.10,34.00
0:0,352,363,366,30.10,34.00
0:0,352,360,365,30.10,34.00
0:0,352,364,366,30.10,34.00
0:0,352,364,364,30.10,34.00
0:0,352,365,366,30.10,34.00
0:0,352,361,364,30.10,34.00
0:0,352,364,363,30.10,35.00
0:0,352,364,366,30.10,35.00
0:0,352,364,365,30.10,35.00
0:0,351,362,365,30.10,35.00
0:0,352,361,366,30.10,36.00
0:0,352,364,363,30.10,36.00
0:0,352,363,365,30.10,36.00
0:0,352,364,363,30.10,36.00
0:0,352,363,366,30.10,36.00
0:0,352,364,364,30.10,36.00
0:0,352,363,366,30.10,36.00
0:0,351,362,365,30.10,36.00
0:0,352,364,365,30.10,36.00
0:0,352,364,366,30.10,36.00
0:0,352,364,366,30.10,36.00
0:0,352,364,366,30.10,36.00
0:0,352,363,366,30.10,36.00
0:0,352,364,366,30.10,36.00
0:0,352,361,366,30.10,36.00
0:0,352,364,366,30.10,36.00
0:0,352,363,366,30.10,37.00
0:0,352,364,365,30.10,37.00
0:0,352,364,366,30.10,37.00
0:0,352,363,365,30.10,37.00
0:0,352,364,366,30.10,37.00
0:0,352,364,363,30.10,37.00
0:0,351,363,366,30.10,37.00
0:0,352,364,366,30.10,37.00
0:0,353,363,366,30.10,36.00
0:0,351,364,365,30.10,36.00
0:0,352,360,365,30.10,36.00
0:0,351,364,366,30.10,36.00
0:0,351,363,366,30.10,35.00
0:0,351,364,368,30.10,35.00
0:0,351,363,366,30.10,35.00
0:0,352,361,366,30.10,35.00
0:0,351,364,365,30.10,35.00
0:0,351,364,365,30.10,35.00
0:0,351,364,366,30.10,35.00
0:0,351,364,363,30.10,35.00
0:0,351,364,365,30.10,35.00
0:0,352,364,367,30.10,35.00
0:0,351,364,366,30.10,35.00
0:0,350,363,366,30.10,35.00
0:0,351,365,366,30.10,35.00
0:0,351,363,366,30.10,35.00
0:0,351,364,366,30.10,35.00
0:0,351,364,366,30.10,35.00
0:0,351,363,366,30.10,34.00
0:0,352,364,366,30.10,34.00
0:0,351,363,366,30.10,34.00
0:0,351,364,367,30.10,34.00
0:0,351,364,365,30.20,35.00
0:0,351,365,366,30.20,35.00
0:0,351,363,366,30.20,35.00
0:0,351,363,366,30.20,35.00
0:0,351,361,366,30.10,35.00
0:0,351,363,367,30.10,35.00
0:0,351,362,366,30.10,35.00
0:0,351,363,363,30.10,35.00
0:0,351,364,363,30.10,35.00
0:0,351,361,366,30.10,35.00
0:0,351,364,366,30.10,35.00
0:0,351,364,366,30.10,35.00
0:0,351,364,364,30.20,35.00
0:0,351,363,366,30.20,35.00
0:0,350,364,363,30.20,35.00
0:0,351,364,365,30.20,35.00
0:0,351,364,366,30.10,36.00
0:0,351,364,368,30.10,36.00
0:0,349,364,366,30.10,36.00
0:0,351,364,366,30.10,36.00
0:0,351,364,366,30.20,37.00
0:0,350,364,366,30.20,37.00
0:0,351,364,366,30.20,37.00
0:0,351,363,366,30.20,37.00
0:0,351,364,363,30.10,36.00
0:0,351,365,366,30.10,36.00
0:0,351,364,364,30.10,36.00
0:0,351,364,366,30.10,36.00
0:0,349,364,366,30.20,36.00
0:0,351,364,365,30.20,36.00
0:0,350,364,364,30.20,36.00
0:0,351,360,365,30.20,36.00
0:0,350,363,366,30.20,36.00
0:0,350,363,366,30.20,36.00
0:0,350,364,365,30.20,36.00
0:0,350,363,366,30.20,36.00
0:0,349,363,366,30.10,36.00
0:0,350,363,366,30.10,36.00
0:0,349,364,366,30.10,36.00
0:0,349,363,363,30.10,36.00
0:0,349,364,364,30.20,37.00
0:0,349,364,365,30.20,37.00
0:0,350,360,367,30.20,37.00
0:0,350,364,366,30.20,37.00
0:0,350,364,365,30.10,37.00
0:0,348,364,365,30.10,37.00
0:0,348,363,365,30.10,37.00
0:0,348,363,366,30.10,37.00
0:0,348,364,366,30.20,36.00
0:0,347,364,365,30.20,36.00
0:0,341,364,366,30.20,36.00
0:0,347,363,364,30.20,36.00
0:0,347,364,366,30.20,36.00
0:0,349,362,366,30.20,36.00
0:0,349,363,366,30.20,36.00
0:0,350,363,366,30.20,36.00
0:0,350,364,365,30.20,36.00
0:0,350,364,365,30.20,36.00
0:0,350,364,366,30.20,36.00
0:0,350,363,365,30.20,36.00
0:0,350,365,366,30.10,36.00
0:0,350,364,366,30.10,36.00
0:0,350,361,365,30.10,36.00
0:0,350,363,366,30.10,36.00
0:0,350,364,367,30.10,36.00
0:0,350,362,366,30.10,36.00
0:0,350,364,366,30.10,36.00
0:0,349,363,365,30.10,36.00
0:0,349,364,366,30.10,36.00
0:0,350,364,363,30.10,36.00
0:0,350,361,366,30.10,36.00
0:0,350,364,366,30.10,36.00
0:0,350,361,366,30.20,35.00
0:0,350,364,366,30.20,35.00
0:0,350,363,366,30.20,35.00
0:0,350,364,366,30.20,35.00
0:0,350,363,366,30.10,35.00
0:0,349,365,368,30.10,35.00
0:0,349,364,367,30.10,35.00
0:0,350,363,366,30.10,35.00
0:0,349,363,366,30.10,34.00
0:0,349,364,364,30.10,34.00
0:0,349,364,363,30.10,34.00
0:0,349,364,363,30.10,34.00
0:0,349,363,366,30.10,35.00
0:0,349,363,366,30.10,35.00
0:0,350,364,363,30.10,35.00
0:0,349,361,365,30.10,35.00
0:0,349,365,364,30.10,35.00
0:0,349,364,366,30.10,35.00
0:0,349,364,365,30.10,35.00
0:0,349,364,365,30.10,35.00
0:0,349,363,366,30.20,35.00
0:0,349,364,365,30.20,35.00
0:0,349,365,365,30.20,35.00
0:0,349,364,366,30.20,35.00
0:0,349,363,367,30.10,35.00
0:0,349,363,366,30.10,35.00
0:0,349,364,364,30.10,35.00
0:0,349,364,366,30.10,35.00
0:0,349,364,366,30.10,35.00
0:0,349,361,366,30.10,35.00
0:0,349,364,366,30.10,35.00
0:0,349,364,366,30.10,35.00
0:0,349,363,366,30.20,35.00
0:0,349,364,366,30.20,35.00
0:0,349,364,367,30.20,35.00
0:0,349,363,366,30.20,35.00
0:0,349,363,366,30.10,35.00
0:0,348,363,367,30.10,35.00
0:0,349,363,366,30.10,35.00
0:0,348,363,365,30.10,35.00
0:0,348,361,366,30.10,35.00
0:0,347,364,366,30.10,35.00
0:0,346,363,366,30.10,35.00
0:0,346,364,364,30.10,35.00
0:0,343,363,366,30.20,35.00
0:0,343,363,366,30.20,35.00
0:0,342,361,366,30.20,35.00
0:0,327,363,366,30.20,35.00
0:0,329,364,365,30.10,35.00
0:0,329,364,366,30.10,35.00
0:0,330,363,366,30.10,35.00
0:0,329,363,366,30.10,35.00
0:0,329,364,366,30.10,35.00
0:0,325,361,366,30.10,35.00
0:0,312,363,366,30.10,35.00
0:0,315,364,365,30.10,35.00
0:0,325,364,368,30.10,35.00
0:0,329,363,367,30.10,35.00
0:0,330,364,366,30.10,35.00
0:0,331,364,366,30.10,35.00
0:0,331,362,366,30.10,35.00
0:0,332,361,366,30.10,35.00
0:0,331,364,366,30.10,35.00
0:0,332,364,366,30.10,35.00
0:0,331,364,366,30.10,35.00
0:0,331,361,366,30.10,35.00
0:0,331,363,366,30.10,35.00
0:0,330,363,365,30.10,35.00
0:0,331,363,366,30.10,35.00
0:0,330,364,365,30.10,35.00
0:0,330,364,365,30.10,35.00
0:0,329,364,366,30.10,35.00
0:0,328,361,367,30.10,35.00
0:0,327,364,363,30.10,35.00
0:0,329,363,366,30.10,35.00
0:0,330,363,365,30.10,35.00
0:0,331,364,367,30.20,35.00
0:0,331,364,366,30.20,35.00
0:0,332,365,365,30.20,35.00
0:0,332,360,366,30.20,35.00
0:0,331,364,365,30.10,34.00
0:0,330,364,366,30.10,34.00
0:0,327,364,366,30.10,34.00
0:0,325,361,364,30.10,34.00
0:0,327,363,366,30.10,34.00
0:0,329,361,366,30.10,34.00
0:0,337,364,366,30.10,34.00
0:0,344,364,368,30.10,34.00
0:0,343,364,366,30.20,34.00
0:0,343,363,366,30.20,34.00
0:0,344,361,366,30.20,34.00
0:0,343,364,367,30.20,34.00
0:0,343,364,366,30.10,34.00
0:0,344,365,366,30.10,34.00
0:0,343,362,366,30.10,34.00
0:0,344,363,366,30.10,34.00
0:0,343,364,364,30.10,35.00
0:0,343,364,365,30.10,35.00
0:0,344,361,366,30.10,35.00
0:0,343,363,366,30.10,35.00
0:0,343,364,366,30.20,36.00
0:0,344,361,367,30.20,36.00
0:0,343,364,365,30.20,36.00
0:0,343,364,366,30.20,36.00
0:0,343,364,367,30.10,37.00
0:0,343,364,366,30.10,37.00
0:0,344,363,366,30.10,37.00
0:0,344,363,366,30.10,37.00
0:0,343,364,366,30.30,38.00
0:0,343,364,366,30.30,38.00
0:0,344,361,365,30.30,38.00
0:0,343,361,365,30.30,38.00
0:0,343,364,366,30.20,37.00
0:0,343,365,366,30.20,37.00
0:0,343,363,366,30.20,37.00
0:0,343,363,366,30.20,37.00
0:0,344,363,365,30.20,37.00
0:0,343,366,367,30.20,37.00
0:0,343,364,363,30.20,37.00
0:0,344,361,365,30.20,37.00
0:0,343,364,364,30.20,37.00
0:0,343,363,366,30.20,37.00
0:0,343,363,367,30.20,37.00
0:0,342,364,363,30.20,37.00
0:0,343,364,365,30.20,37.00
0:0,343,361,366,30.20,37.00
0:0,343,363,366,30.20,37.00
0:0,343,364,362,30.20,37.00
0:0,343,363,363,30.20,39.00
0:0,342,363,366,30.20,39.00
0:0,344,363,366,30.20,39.00
0:0,343,363,365,30.20,39.00
0:0,327,364,366,30.20,39.00
0:0,325,364,366,30.20,39.00
0:0,335,361,366,30.20,39.00
0:0,342,364,363,30.20,39.00
0:0,344,364,363,30.20,39.00
0:0,345,364,366,30.20,39.00
0:0,346,364,365,30.20,39.00
0:0,346,364,363,30.20,39.00
0:0,345,364,366,30.20,39.00
0:0,346,363,366,30.20,39.00
0:0,346,364,367,30.20,39.00
0:0,346,364,366,30.20,39.00
0:0,346,363,366,30.20,38.00
0:0,346,364,366,30.20,38.00
0:0,346,364,365,30.20,38.00
0:0,345,364,366,30.20,38.00
0:0,346,364,365,30.10,37.00
0:0,346,363,368,30.10,37.00
0:0,345,364,368,30.10,37.00
0:0,346,361,365,30.10,37.00
0:0,346,364,366,30.10,37.00
0:0,346,363,367,30.10,37.00
0:0,346,364,367,30.10,37.00
0:0,346,364,365,30.10,37.00
0:0,345,364,368,30.20,37.00
0:0,346,364,363,30.20,37.00
0:0,345,364,367,30.20,37.00
0:0,345,364,365,30.20,37.00
0:0,345,364,366,30.20,37.00
0:0,346,363,366,30.20,37.00
0:0,345,364,367,30.20,37.00
0:0,345,364,366,30.20,37.00
0:0,345,364,365,30.10,36.00
0:0,345,364,363,30.10,36.00
0:0,346,364,363,30.10,36.00
0:0,346,360,365,30.10,36.00
0:0,346,364,363,30.10,36.00
0:0,345,363,366,30.10,36.00
0:0,345,364,365,30.10,36.00
0:0,345,364,365,30.10,36.00
0:0,345,363,366,30.20,36.00
0:0,345,365,366,30.20,36.00
0:0,345,363,366,30.20,36.00
0:0,345,364,366,30.20,36.00
0:0,345,365,367,30.10,36.00
0:0,345,363,367,30.10,36.00
0:0,345,364,365,30.10,36.00
0:0,345,363,365,30.10,36.00
0:0,345,363,366,30.10,37.00
0:0,344,363,366,30.10,37.00
0:0,345,364,366,30.10,37.00
0:0,345,361,364,30.10,37.00
0:0,345,364,366,30.10,37.00
0:0,345,364,365,30.10,37.00
0:0,345,364,365,30.10,37.00
0:0,345,364,366,30.10,37.00
0:0,345,363,366,30.20,37.00
0:0,345,364,366,30.20,37.00
0:0,345,360,366,30.20,37.00
0:0,345,363,366,30.20,37.00
0:0,345,364,366,30.10,38.00
0:0,345,364,365,30.10,38.00
0:0,345,363,366,30.10,38.00
0:0,345,363,366,30.10,38.00
0:0,345,362,366,30.20,38.00
0:0,345,364,365,30.20,38.00
0:0,345,362,366,30.20,38.00
0:0,345,364,367,30.20,38.00
0:0,344,364,365,30.20,39.00
0:0,345,361,366,30.20,39.00
0:0,345,364,367,30.20,39.00
0:0,344,360,366,30.20,39.00
0:0,343,364,367,30.10,38.00
0:0,344,364,366,30.10,38.00
0:0,343,364,366,30.10,38.00
0:0,344,364,366,30.10,38.00
0:0,344,364,367,30.10,38.00
0:0,343,364,363,30.10,38.00
0:0,344,364,363,30.10,38.00
0:0,343,363,366,30.10,38.00
0:0,344,364,365,30.10,37.00
0:0,343,364,368,30.10,37.00
0:0,344,363,368,30.10,37.00
0:0,343,363,365,30.10,37.00
0:0,344,363,367,30.10,37.00
0:0,343,364,366,30.10,37.00
0:0,345,364,366,30.10,37.00
0:0,344,364,367,30.10,37.00
0:0,344,363,366,30.10,37.00
0:0,343,364,365,30.10,37.00
0:0,344,363,366,30.10,37.00
0:0,343,364,366,30.10,37.00
0:0,343,364,363,30.20,37.00
0:0,343,364,365,30.20,37.00
0:0,344,363,366,30.20,37.00
0:0,343,363,365,30.20,37.00
0:0,343,364,366,30.10,37.00
0:0,343,361,366,30.10,37.00
0:0,344,361,366,30.10,37.00
0:0,343,363,366,30.10,37.00
0:0,343,361,366,30.10,37.00
0:0,343,364,365,30.10,37.00
0:0,343,363,367,30.10,37.00
0:0,344,365,367,30.10,37.00
0:0,343,364,365,30.10,36.00
0:0,343,364,366,30.10,36.00
0:0,344,361,367,30.10,36.00
0:0,343,361,362,30.10,36.00
0:0,342,361,367,30.10,36.00
0:0,343,365,366,30.10,36.00
0:0,344,361,366,30.10,36.00
0:0,343,363,366,30.10,36.00
0:0,343,364,365,30.10,36.00
0:0,343,363,367,30.10,36.00
0:0,343,362,366,30.10,36.00
0:0,343,361,365,30.10,36.00
0:0,343,364,366,30.10,35.00
0:0,343,363,367,30.10,35.00
0:0,343,364,367,30.10,35.00
0:0,343,364,363,30.10,35.00
0:0,341,363,366,30.10,36.00
0:0,342,364,366,30.10,36.00
0:0,342,363,366,30.10,36.00
0:0,341,361,365,30.10,36.00
0:0,342,364,365,30.10,37.00
0:0,344,363,366,30.10,37.00
0:0,342,363,367,30.10,37.00
0:0,343,364,365,30.10,37.00
0:0,342,364,365,30.10,37.00
0:0,341,364,366,30.10,37.00
0:0,342,364,365,30.10,37.00
0:0,341,361,366,30.10,37.00
0:0,342,363,367,30.10,36.00
0:0,342,364,365,30.10,36.00
0:0,342,364,365,30.10,36.00
0:0,342,363,366,30.10,36.00
0:0,342,364,366,30.10,37.00
0:0,342,364,366,30.10,37.00
0:0,341,364,363,30.10,37.00
0:0,342,364,367,30.10,37.00
0:0,342,364,367,30.00,36.00
0:0,342,363,364,30.00,36.00
0:0,342,364,365,30.00,36.00
0:0,342,364,368,30.00,36.00
0:0,342,363,366,30.10,36.00
0:0,342,364,366,30.10,36.00
0:0,342,363,367,30.10,36.00
0:0,341,363,366,30.10,36.00
0:0,341,363,367,30.10,35.00
0:0,342,364,364,30.10,35.00
0:0,341,364,368,30.10,35.00
0:0,342,364,366,30.10,35.00
0:0,341,364,367,30.10,35.00
0:0,341,364,366,30.10,35.00
0:0,342,364,366,30.10,35.00
0:0,342,363,366,30.10,35.00
0:0,342,362,368,30.10,35.00
0:0,341,363,367,30.10,35.00
0:0,341,361,366,30.10,35.00
0:0,341,364,367,30.10,35.00
0:0,341,364,366,30.10,35.00
0:0,341,364,368,30.10,35.00
0:0,341,364,367,30.10,35.00
0:0,341,365,364,30.10,35.00
0:0,341,364,366,30.10,34.00
0:0,341,364,366,30.10,34.00
0:0,341,361,366,30.10,34.00
0:0,341,361,366,30.10,34.00
0:0,341,364,365,30.10,34.00
0:0,341,363,366,30.10,34.00
0:0,341,362,367,30.10,34.00
0:0,340,363,364,30.10,34.00
0:0,341,364,366,30.10,35.00
0:0,341,363,367,30.10,35.00
0:0,341,364,366,30.10,35.00
0:0,342,364,366,30.10,35.00
0:0,341,363,366,30.10,35.00
0:0,341,362,366,30.10,35.00
0:0,339,364,367,30.10,35.00
0:0,340,361,366,30.10,35.00
0:0,340,364,365,30.10,36.00
0:0,341,364,366,30.10,36.00
0:0,342,364,366,30.10,36.00
0:0,341,364,366,30.10,36.00
0:0,340,364,365,30.10,37.00
0:0,340,364,368,30.10,37.00
0:0,340,365,366,30.10,37.00
0:0,340,363,366,30.10,37.00
0:0,341,364,363,30.00,38.00
0:0,341,363,367,30.00,38.00
0:0,339,364,368,30.00,38.00
0:0,340,363,367,30.00,38.00
0:0,340,364,366,30.10,38.00
0:0,340,364,366,30.10,38.00
0:0,340,363,366,30.10,38.00
0:0,340,364,364,30.10,38.00
0:0,339,363,366,30.10,38.00
0:0,340,362,366,30.10,38.00
0:0,340,364,365,30.10,38.00
0:0,340,364,366,30.10,38.00
0:0,340,360,366,30.10,38.00
0:0,340,364,366,30.10,38.00
0:0,339,364,364,30.10,38.00
0:0,339,364,366,30.10,38.00
0:0,340,363,366,30.10,38.00
0:0,340,361,366,30.10,38.00
0:0,339,364,366,30.10,38.00
0:0,339,363,366,30.10,38.00
0:0,340,363,367,30.10,37.00
0:0,340,364,366,30.10,37.00
0:0,340,364,365,30.10,37.00
0:0,339,363,366,30.10,37.00
0:0,339,363,366,30.10,37.00
0:0,339,364,366,30.10,37.00
0:0,340,365,366,30.10,37.00
0:0,340,364,366,30.10,37.00
0:0,339,364,365,30.10,36.00
0:0,339,364,365,30.10,36.00
0:0,339,364,366,30.10,36.00
0:0,340,364,366,30.10,36.00
0:0,339,363,367,30.00,37.00
0:0,339,364,368,30.00,37.00
0:0,339,364,367,30.00,37.00
0:0,339,364,366,30.00,37.00
0:0,339,363,366,30.10,36.00
0:0,339,363,366,30.10,36.00
0:0,339,364,365,30.10,36.00
0:0,339,364,365,30.10,36.00
0:0,339,363,367,30.10,36.00
0:0,339,363,366,30.10,36.00
0:0,339,364,366,30.10,36.00
0:0,339,364,366,30.10,36.00
0:0,339,364,367,30.00,36.00
0:0,338,364,366,30.00,36.00
0:0,339,364,363,30.00,36.00
0:0,339,364,366,30.00,36.00
0:0,339,364,365,30.00,36.00
0:0,339,363,366,30.00,36.00
0:0,339,364,365,30.00,36.00
0:0,339,364,368,30.00,36.00
0:0,339,363,366,30.10,36.00
0:0,339,364,366,30.10,36.00
0:0,339,364,367,30.10,36.00
0:0,338,361,363,30.10,36.00
0:0,337,364,366,30.10,36.00
0:0,338,364,367,30.10,36.00
0:0,338,364,365,30.10,36.00
0:0,338,364,365,30.10,36.00
0:0,338,364,363,30.00,36.00
0:0,337,364,365,30.00,36.00
0:0,338,364,366,30.00,36.00
0:0,338,365,365,30.00,36.00
0:0,338,364,365,30.10,36.00
0:0,338,363,366,30.10,36.00
0:0,338,363,366,30.10,36.00
0:0,338,360,366,30.10,36.00
0:0,338,363,366,30.10,35.00
0:0,337,363,366,30.10,35.00
0:0,338,363,366,30.10,35.00
0:0,338,364,363,30.10,35.00
0:0,337,363,366,30.10,36.00
0:0,338,364,367,30.10,36.00
0:0,338,365,367,30.10,36.00
0:0,338,363,365,30.10,36.00
0:0,338,364,365,30.10,36.00
0:0,338,364,366,30.10,36.00
0:0,338,361,365,30.10,36.00
0:0,338,363,366,30.10,36.00
0:0,337,364,366,30.10,36.00
0:0,338,364,367,30.10,36.00
0:0,338,364,366,30.10,36.00
0:0,337,363,366,30.10,36.00
0:0,338,364,366,30.00,37.00
0:0,337,364,367,30.00,37.00
0:0,338,364,366,30.00,37.00
0:0,337,361,366,30.00,37.00
0:0,337,364,366,30.10,38.00
0:0,338,364,366,30.10,38.00
0:0,338,364,367,30.10,38.00
0:0,337,363,366,30.10,38.00
0:0,337,362,366,30.10,38.00
0:0,338,364,367,30.10,38.00
0:0,337,364,365,30.10,38.00
0:0,338,363,366,30.10,38.00
0:0,337,364,366,30.10,37.00
0:0,337,361,367,30.10,37.00
0:0,337,364,366,30.10,37.00
0:0,337,361,366,30.10,37.00
0:0,337,364,363,30.10,37.00
0:0,337,364,366,30.10,37.00
0:0,337,365,365,30.10,37.00
0:0,337,364,366,30.10,37.00
0:0,337,364,366,30.10,37.00
0:0,337,364,367,30.10,37.00
0:0,337,364,363,30.10,37.00
0:0,337,364,363,30.10,37.00
0:0,337,362,366,30.00,37.00
0:0,337,365,365,30.00,37.00
0:0,337,365,366,30.00,37.00
0:0,337,364,365,30.00,37.00
0:0,337,363,366,30.10,36.00
0:0,337,361,366,30.10,36.00
0:0,337,364,366,30.10,36.00
0:0,337,364,366,30.10,36.00
0:0,337,364,363,30.00,36.00
0:0,336,363,366,30.00,36.00
0:0,337,364,366,30.00,36.00
0:0,337,361,365,30.00,36.00
0:0,336,364,365,30.10,36.00
0:0,336,365,366,30.10,36.00
0:0,336,364,364,30.10,36.00
0:0,336,364,366,30.10,36.00
0:0,336,364,365,30.10,36.00
0:0,336,363,366,30.10,36.00
0:0,336,363,366,30.10,36.00
0:0,336,364,365,30.10,36.00
0:0,336,363,367,30.10,37.00
0:0,336,365,368,30.10,37.00
0:0,336,363,367,30.10,37.00
0:0,336,361,363,30.10,37.00
0:0,336,364,363,30.00,37.00
0:0,336,363,366,30.00,37.00
0:0,336,361,366,30.00,37.00
0:0,336,364,366,30.00,37.00
0:0,336,363,366,30.00,37.00
0:0,336,364,365,30.00,37.00
0:0,336,364,366,30.00,37.00
0:0,336,364,364,30.00,37.00
0:0,335,364,367,30.10,36.00
0:0,335,364,367,30.10,36.00
0:0,335,361,366,30.10,36.00
0:0,335,363,366,30.10,36.00
0:0,336,364,367,30.10,36.00
0:0,335,361,366,30.10,36.00
0:0,336,364,366,30.10,36.00
0:0,335,364,366,30.10,36.00
0:0,335,361,365,30.10,36.00
0:0,336,363,366,30.10,36.00
0:0,335,364,364,30.10,36.00
0:0,335,361,365,30.10,36.00
0:0,334,361,366,30.10,36.00
0:0,334,364,368,30.10,36.00
0:0,334,364,364,30.10,36.00
0:0,334,361,363,30.10,36.00
0:0,333,364,366,30.10,37.00
0:0,333,365,367,30.10,37.00
0:0,332,363,366,30.10,37.00
0:0,331,364,366,30.10,37.00
0:0,331,364,366,30.10,37.00
0:0,324,364,363,30.10,37.00
0:0,327,363,367,30.10,37.00
0:0,332,363,366,30.10,37.00
0:0,332,365,368,30.00,37.00
0:0,332,364,366,30.00,37.00
0:0,333,364,366,30.00,37.00
0:0,333,364,364,30.00,37.00
