TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,622,376,403,31.40,36.00
0:0,622,377,404,31.40,36.00
0:0,623,375,400,31.50,36.00
0:0,622,376,403,31.50,36.00
0:0,622,378,401,31.50,36.00
0:0,622,377,404,31.50,36.00
0:0,622,377,403,31.40,36.00
0:0,622,376,403,31.40,36.00
0:0,622,375,405,31.40,36.00
0:0,623,377,403,31.40,36.00
0:0,623,377,403,31.50,36.00
0:0,623,377,403,31.50,36.00
0:0,623,379,403,31.50,36.00
0:0,624,377,404,31.50,36.00
0:0,623,377,402,31.40,36.00
0:0,623,374,400,31.40,36.00
0:0,623,378,405,31.40,36.00
0:0,623,377,404,31.40,36.00
0:0,623,375,402,31.50,36.00
0:0,623,376,402,31.50,36.00
0:0,623,378,401,31.50,36.00
0:0,623,378,404,31.50,36.00
0:0,623,377,403,31.40,37.00
0:0,623,377,403,31.40,37.00
0:0,624,376,403,31.40,37.00
0:0,623,378,400,31.40,37.00
0:0,623,377,401,31.40,37.00
0:0,623,376,404,31.40,37.00
0:0,623,378,404,31.40,37.00
0:0,623,377,404,31.40,37.00
0:0,623,377,402,31.40,37.00
0:0,623,377,404,31.40,37.00
0:0,625,378,404,31.40,37.00
0:0,623,377,404,31.40,37.00
0:0,624,375,400,31.50,38.00
0:0,623,374,404,31.50,38.00
0:0,624,376,404,31.50,38.00
0:0,623,378,405,31.50,38.00
0:0,623,377,403,31.40,38.00
0:0,624,377,403,31.40,38.00
0:0,624,376,403,31.40,38.00
0:0,623,378,404,31.40,38.00
0:0,623,378,404,31.50,37.00
0:0,625,377,403,31.50,37.00
0:0,623,377,403,31.50,37.00
0:0,623,378,400,31.50,37.00
0:0,623,374,403,31.40,37.00
0:0,623,377,404,31.40,37.00
0:0,623,377,403,31.40,37.00
0:0,623,377,404,31.40,37.00
0:0,624,377,402,31.40,37.00
0:0,625,375,403,31.40,37.00
0:0,623,377,404,31.40,37.00
0:0,624,378,401,31.40,37.00
0:0,624,375,404,31.40,38.00
0:0,625,374,403,31.40,38.00
0:0,624,379,404,31.40,38.00
0:0,625,378,403,31.40,38.00
0:0,625,377,403,31.40,37.00
0:0,625,376,404,31.40,37.00
0:0,626,377,403,31.40,37.00
0:0,625,377,404,31.40,37.00
0:0,625,377,405,31.50,37.00
0:0,625,377,404,31.50,37.00
0:0,625,378,403,31.50,37.00
0:0,626,377,403,31.50,37.00
0:0,625,374,404,31.50,37.00
0:0,626,376,403,31.50,37.00
0:0,626,378,404,31.50,37.00
0:0,624,375,403,31.50,37.00
0:0,625,375,401,31.50,37.00
0:0,625,377,404,31.50,37.00
0:0,625,377,401,31.50,37.00
0:0,625,378,404,31.50,37.00
0:0,625,375,400,31.60,37.00
0:0,628,377,404,31.60,37.00
0:0,626,377,404,31.60,37.00
0:0,625,374,400,31.60,37.00
0:0,626,374,402,31.50,37.00
0:0,625,377,404,31.50,37.00
0:0,626,377,404,31.50,37.00
0:0,625,378,404,31.50,37.00
0:0,626,375,403,31.50,38.00
0:0,626,378,402,31.50,38.00
0:0,626,377,400,31.50,38.00
0:0,626,374,403,31.50,38.00
0:0,626,377,404,31.50,38.00
0:0,626,377,404,31.50,38.00
0:0,626,378,404,31.50,38.00
0:0,626,378,404,31.50,38.00
0:0,626,377,404,31.50,37.00
0:0,627,377,404,31.50,37.00
0:0,626,378,405,31.50,37.00
0:0,626,377,403,31.50,37.00
0:0,627,377,404,31.60,37.00
0:0,627,376,401,31.60,37.00
0:0,627,377,404,31.60,37.00
0:0,627,378,402,31.60,37.00
0:0,627,376,403,31.60,37.00
0:0,627,374,404,31.60,37.00
0:0,626,377,403,31.60,37.00
0:0,626,377,403,31.60,37.00
0:0,627,377,402,31.60,37.00
0:0,626,377,403,31.60,37.00
0:0,627,376,404,31.60,37.00
0:0,626,376,403,31.60,37.00
0:0,626,375,401,31.50,37.00
0:0,626,375,404,31.50,37.00
0:0,626,378,401,31.50,37.00
0:0,626,377,404,31.50,37.00
0:0,626,377,403,31.50,37.00
0:0,627,377,404,31.50,37.00
0:0,626,377,404,31.50,37.00
0:0,629,375,403,31.50,37.00
0:0,626,377,404,31.40,37.00
0:0,626,375,403,31.40,37.00
0:0,626,377,402,31.40,37.00
0:0,627,376,402,31.40,37.00
0:0,627,377,404,31.50,37.00
0:0,627,374,402,31.50,37.00
0:0,627,377,404,31.50,37.00
0:0,627,373,403,31.50,37.00
0:0,627,376,403,31.50,37.00
0:0,629,375,402,31.50,37.00
0:0,628,377,404,31.50,37.00
0:0,628,377,404,31.50,37.00
0:0,627,375,402,31.60,37.00
0:0,627,375,404,31.60,37.00
0:0,629,376,403,31.60,37.00
0:0,628,377,404,31.60,37.00
0:0,627,377,403,31.60,38.00
0:0,628,377,403,31.60,38.00
0:0,627,373,402,31.60,38.00
0:0,627,377,402,31.60,38.00
0:0,628,377,402,31.50,37.00
0:0,627,375,401,31.50,37.00
0:0,628,377,401,31.50,37.00
0:0,628,376,401,31.50,37.00
0:0,627,377,401,31.50,37.00
0:0,628,375,403,31.50,37.00
0:0,628,375,403,31.50,37.00
0:0,627,377,403,31.50,37.00
0:0,627,376,404,31.40,37.00
0:0,628,373,403,31.40,37.00
0:0,627,377,400,31.40,37.00
0:0,627,378,404,31.40,37.00
0:0,627,376,403,31.50,38.00
0:0,627,378,403,31.50,38.00
0:0,627,377,404,31.50,38.00
0:0,626,373,402,31.50,38.00
0:0,625,376,402,31.50,38.00
0:0,626,377,403,31.50,38.00
0:0,626,377,403,31.50,38.00
0:0,626,376,403,31.50,38.00
0:0,625,377,404,31.50,37.00
0:0,625,373,403,31.50,37.00
0:0,625,377,404,31.50,37.00
0:0,624,376,404,31.50,37.00
0:0,624,376,404,31.60,38.00
0:0,624,376,403,31.60,38.00
0:0,623,375,403,31.60,38.00
0:0,624,377,404,31.60,38.00
0:0,624,377,403,31.40,38.00
0:0,624,377,404,31.40,38.00
0:0,623,375,404,31.40,38.00
0:0,623,375,403,31.40,38.00
0:0,623,375,403,31.50,37.00
0:0,623,378,403,31.50,37.00
0:0,623,377,403,31.50,37.00
0:0,622,376,403,31.50,37.00
0:0,621,374,403,31.40,37.00
0:0,620,377,404,31.40,37.00
0:0,619,378,403,31.40,37.00
0:0,617,373,402,31.40,37.00
0:0,616,373,403,31.50,37.00
0:0,614,376,404,31.50,37.00
0:0,613,377,403,31.50,37.00
0:0,612,377,404,31.50,37.00
0:0,611,374,403,31.40,37.00
0:0,610,377,403,31.40,37.00
0:0,610,376,404,31.40,37.00
0:0,610,375,403,31.40,37.00
0:0,610,375,404,31.40,37.00
0:0,609,377,404,31.40,37.00
0:0,609,378,405,31.40,37.00
0:0,608,377,403,31.40,37.00
0:0,608,377,403,31.50,37.00
0:0,608,377,403,31.50,37.00
0:0,608,377,404,31.50,37.00
0:0,608,376,403,31.50,37.00
0:0,608,376,404,31.40,37.00
0:0,608,377,402,31.40,37.00
0:0,608,377,404,31.40,37.00
0:0,609,376,403,31.40,37.00
0:0,609,376,403,31.50,37.00
0:0,609,377,404,31.50,37.00
0:0,610,374,403,31.50,37.00
0:0,610,373,402,31.50,37.00
0:0,610,377,404,31.40,37.00
0:0,610,377,403,31.40,37.00
0:0,612,378,404,31.40,37.00
0:0,611,377,401,31.40,37.00
0:0,611,375,402,31.50,37.00
0:0,611,376,402,31.50,37.00
0:0,612,376,404,31.50,37.00
0:0,610,377,403,31.50,37.00
0:0,610,376,401,31.40,37.00
0:0,609,376,403,31.40,37.00
0:0,608,373,403,31.40,37.00
0:0,607,377,404,31.40,37.00
0:0,606,377,404,31.50,37.00
0:0,604,375,401,31.50,37.00
0:0,603,376,403,31.50,37.00
0:0,602,377,404,31.50,37.00
0:0,601,377,403,31.40,37.00
0:0,600,377,404,31.40,37.00
0:0,601,378,404,31.40,37.00
0:0,600,377,400,31.40,37.00
0:0,600,375,402,31.50,38.00
0:0,601,376,403,31.50,38.00
0:0,601,378,404,31.50,38.00
0:0,602,376,403,31.50,38.00
0:0,603,376,404,31.50,38.00
0:0,603,375,403,31.50,38.00
0:0,604,375,404,31.50,38.00
0:0,605,377,402,31.50,38.00
0:0,605,377,401,31.50,37.00
0:0,605,376,403,31.50,37.00
0:0,605,377,402,31.50,37.00
0:0,605,376,403,31.50,37.00
0:0,605,377,403,31.50,37.00
0:0,605,377,401,31.50,37.00
0:0,603,377,403,31.50,37.00
0:0,600,377,401,31.50,37.00
0:0,595,376,404,31.50,37.00
0:0,592,375,402,31.50,37.00
0:0,587,376,403,31.50,37.00
0:0,585,377,404,31.50,37.00
0:0,581,376,402,31.40,37.00
0:0,578,375,403,31.40,37.00
0:0,576,377,401,31.40,37.00
0:0,575,378,405,31.40,37.00
0:0,574,378,401,31.50,37.00
0:0,575,377,404,31.50,37.00
0:0,577,377,402,31.50,37.00
0:0,581,376,404,31.50,37.00
0:0,585,377,403,31.50,37.00
0:0,588,376,403,31.50,37.00
0:0,591,377,404,31.50,37.00
0:0,593,375,403,31.50,37.00
0:0,595,376,403,31.60,37.00
0:0,597,377,403,31.60,37.00
0:0,598,377,404,31.60,37.00
0:0,599,374,403,31.60,37.00
0:0,600,377,402,31.60,37.00
0:0,601,377,404,31.60,37.00
0:0,602,376,404,31.60,37.00
0:0,603,375,402,31.60,37.00
0:0,604,377,400,31.60,36.00
0:0,605,378,403,31.60,36.00
0:0,605,378,401,31.60,36.00
0:0,607,375,403,31.60,36.00
0:0,606,375,401,31.50,36.00
0:0,606,375,403,31.50,36.00
0:0,607,379,403,31.50,36.00
0:0,607,378,401,31.50,36.00
0:0,607,375,404,31.50,36.00
0:0,607,376,403,31.50,36.00
0:0,607,375,403,31.50,36.00
0:0,606,375,402,31.50,36.00
0:0,605,377,405,31.60,36.00
0:0,604,376,403,31.60,36.00
0:0,602,377,403,31.60,36.00
0:0,600,375,402,31.60,36.00
0:0,595,375,402,31.60,36.00
0:0,590,376,402,31.60,36.00
0:0,586,378,405,31.60,36.00
0:0,580,376,404,31.60,36.00
0:0,574,377,403,31.60,36.00
0:0,567,377,403,31.60,36.00
0:0,563,378,404,31.60,36.00
0:0,559,376,403,31.60,36.00
0:0,555,377,404,31.60,36.00
0:0,551,376,404,31.60,36.00
0:0,547,378,402,31.60,36.00
0:0,545,378,404,31.60,36.00
0:0,542,375,401,31.60,37.00
0:0,540,376,403,31.60,37.00
0:0,538,377,404,31.60,37.00
0:0,536,377,404,31.60,37.00
0:0,534,378,405,31.60,38.00
0:0,532,377,404,31.60,38.00
0:0,531,378,402,31.60,38.00
0:0,529,377,402,31.60,38.00
0:0,528,379,405,31.60,37.00
0:0,527,377,403,31.60,37.00
0:0,526,378,404,31.60,37.00
0:0,524,376,403,31.60,37.00
0:0,522,377,402,31.60,37.00
0:0,520,375,402,31.60,37.00
0:0,518,377,404,31.60,37.00
0:0,517,377,403,31.60,37.00
0:0,515,378,403,31.60,37.00
0:0,514,378,401,31.60,37.00
0:0,513,378,404,31.60,37.00
0:0,512,377,404,31.60,37.00
0:0,511,377,404,31.60,37.00
0:0,510,375,403,31.60,37.00
0:0,509,377,404,31.60,37.00
0:0,509,377,402,31.60,37.00
0:0,508,377,404,31.60,37.00
0:0,508,377,404,31.60,37.00
0:0,508,376,404,31.60,37.00
0:0,508,378,405,31.60,37.00
0:0,508,374,400,31.60,37.00
0:0,509,378,404,31.60,37.00
0:0,509,376,403,31.60,37.00
0:0,510,377,404,31.60,37.00
0:0,511,377,405,31.60,37.00
0:0,512,375,403,31.60,37.00
0:0,514,377,404,31.60,37.00
0:0,516,376,403,31.60,37.00
0:0,517,376,404,31.60,37.00
0:0,519,378,404,31.60,37.00
0:0,521,378,402,31.60,37.00
0:0,523,377,404,31.60,37.00
0:0,524,378,401,31.60,37.00
0:0,525,378,404,31.60,37.00
0:0,526,377,403,31.60,37.00
0:0,527,377,404,31.60,37.00
0:0,526,376,401,31.60,36.00
0:0,526,376,404,31.60,36.00
0:0,525,377,404,31.60,36.00
0:0,523,378,403,31.60,36.00
0:0,521,377,400,31.60,36.00
0:0,519,377,404,31.60,36.00
0:0,518,377,404,31.60,36.00
0:0,517,377,404,31.60,36.00
0:0,516,378,403,31.60,36.00
0:0,515,377,404,31.60,36.00
0:0,515,378,404,31.60,36.00
0:0,514,378,404,31.60,36.00
0:0,515,375,403,31.60,36.00
0:0,514,377,403,31.60,36.00
0:0,515,378,403,31.60,36.00
0:0,515,378,401,31.60,36.00
0:0,517,377,404,31.60,37.00
0:0,518,375,403,31.60,37.00
0:0,520,378,403,31.60,37.00
0:0,523,377,403,31.60,37.00
0:0,526,378,403,31.60,37.00
0:0,530,377,404,31.60,37.00
0:0,534,378,405,31.60,37.00
0:0,538,377,404,31.60,37.00
0:0,543,376,404,31.60,37.00
0:0,548,375,403,31.60,37.00
0:0,552,377,402,31.60,37.00
0:0,556,375,403,31.60,37.00
0:0,560,378,402,31.60,37.00
0:0,563,377,400,31.60,37.00
0:0,566,378,404,31.60,37.00
0:0,569,375,402,31.60,37.00
0:0,571,378,403,31.60,38.00
0:0,573,376,404,31.60,38.00
0:0,575,378,403,31.60,38.00
0:0,577,377,403,31.60,38.00
0:0,578,377,404,31.60,39.00
0:0,581,376,403,31.60,39.00
0:0,582,377,403,31.60,39.00
0:0,585,376,403,31.60,39.00
0:0,586,375,404,31.60,39.00
0:0,588,377,403,31.60,39.00
0:0,589,375,403,31.60,39.00
0:0,590,376,404,31.60,39.00
0:0,591,377,403,31.70,39.00
0:0,592,377,401,31.70,39.00
0:0,593,377,404,31.70,39.00
0:0,594,376,400,31.70,39.00
0:0,594,377,403,31.60,38.00
0:0,595,378,404,31.60,38.00
0:0,594,377,403,31.60,38.00
0:0,595,377,403,31.60,38.00
0:0,593,378,405,31.60,38.00
0:0,592,374,401,31.60,38.00
0:0,591,378,404,31.60,38.00
0:0,590,376,404,31.60,38.00
0:0,587,376,402,31.60,37.00
0:0,584,375,400,31.60,37.00
0:0,581,374,403,31.60,37.00
0:0,579,376,404,31.60,37.00
0:0,578,374,404,31.60,37.00
0:0,576,377,404,31.60,37.00
0:0,576,377,404,31.60,37.00
0:0,577,376,404,31.60,37.00
0:0,577,377,404,31.60,37.00
0:0,578,376,403,31.60,37.00
0:0,579,378,401,31.60,37.00
0:0,580,377,403,31.60,37.00
0:0,581,376,403,31.60,37.00
0:0,583,377,404,31.60,37.00
0:0,585,378,404,31.60,37.00
0:0,587,375,404,31.60,37.00
0:0,589,375,404,31.60,37.00
0:0,590,377,402,31.60,37.00
0:0,592,377,401,31.60,37.00
0:0,593,378,402,31.60,37.00
0:0,594,378,405,31.60,37.00
0:0,596,375,403,31.60,37.00
0:0,596,378,401,31.60,37.00
0:0,597,377,404,31.60,37.00
0:0,598,377,404,31.60,37.00
0:0,599,377,403,31.60,37.00
0:0,600,378,403,31.60,37.00
0:0,601,378,403,31.60,37.00
0:0,602,376,404,31.60,37.00
0:0,603,376,402,31.60,37.00
0:0,604,378,403,31.60,37.00
0:0,604,378,404,31.60,37.00
0:0,606,377,403,31.60,37.00
0:0,606,377,404,31.60,37.00
0:0,609,375,403,31.60,37.00
0:0,608,377,404,31.60,37.00
0:0,609,374,400,31.60,38.00
0:0,609,376,404,31.60,38.00
0:0,610,378,404,31.60,38.00
0:0,610,377,403,31.60,38.00
0:0,611,377,399,31.60,38.00
0:0,611,378,403,31.60,38.00
0:0,612,377,402,31.60,38.00
0:0,612,377,404,31.60,38.00
0:0,613,374,400,31.60,38.00
0:0,613,377,403,31.60,38.00
0:0,613,375,405,31.60,38.00
0:0,613,377,404,31.60,38.00
0:0,614,377,401,31.60,38.00
0:0,615,374,400,31.60,38.00
0:0,614,375,404,31.60,38.00
0:0,614,377,404,31.60,38.00
0:0,615,375,403,31.60,38.00
0:0,614,377,400,31.60,38.00
0:0,614,375,403,31.60,38.00
0:0,614,378,401,31.60,38.00
0:0,614,373,401,31.60,38.00
0:0,614,377,403,31.60,38.00
0:0,614,375,404,31.60,38.00
0:0,614,377,404,31.60,38.00
0:0,613,378,404,31.60,38.00
0:0,613,377,400,31.60,38.00
0:0,613,378,404,31.60,38.00
0:0,613,377,403,31.60,38.00
0:0,613,377,403,31.60,38.00
0:0,613,377,403,31.60,38.00
0:0,612,378,401,31.60,38.00
0:0,612,377,403,31.60,38.00
0:0,611,376,402,31.70,38.00
0:0,611,376,403,31.70,38.00
0:0,611,376,403,31.70,38.00
0:0,612,378,403,31.70,38.00
0:0,611,377,403,31.60,38.00
0:0,611,378,404,31.60,38.00
0:0,611,375,403,31.60,38.00
0:0,611,376,402,31.60,38.00
0:0,611,378,404,31.60,38.00
0:0,611,375,403,31.60,38.00
0:0,610,377,404,31.60,38.00
0:0,610,377,400,31.60,38.00
0:0,610,375,399,31.60,39.00
0:0,610,376,404,31.60,39.00
0:0,610,375,404,31.60,39.00
0:0,610,377,404,31.60,39.00
0:0,610,376,402,31.60,38.00
0:0,610,377,403,31.60,38.00
0:0,610,377,400,31.60,38.00
0:0,610,377,404,31.60,38.00
0:0,610,377,404,31.60,38.00
0:0,610,378,404,31.60,38.00
0:0,610,378,404,31.60,38.00
0:0,610,373,401,31.60,38.00
0:0,609,376,401,31.60,38.00
0:0,610,377,401,31.60,38.00
0:0,610,379,404,31.60,38.00
0:0,609,376,403,31.60,38.00
0:0,609,376,399,31.60,38.00
0:0,610,376,400,31.60,38.00
0:0,609,377,401,31.60,38.00
0:0,610,374,401,31.60,38.00
0:0,610,375,401,31.60,37.00
0:0,609,375,403,31.60,37.00
0:0,609,377,402,31.60,37.00
0:0,609,377,404,31.60,37.00
0:0,609,376,403,31.60,38.00
0:0,609,377,404,31.60,38.00
0:0,609,378,401,31.60,38.00
0:0,609,375,401,31.60,38.00
0:0,608,375,402,31.60,37.00
0:0,609,377,401,31.60,37.00
0:0,609,377,402,31.60,37.00
0:0,608,377,403,31.60,37.00
0:0,611,374,403,31.60,37.00
0:0,608,375,403,31.60,37.00
0:0,608,376,403,31.60,37.00
0:0,608,373,403,31.60,37.00
0:0,608,377,403,31.60,37.00
0:0,608,377,404,31.60,37.00
0:0,609,377,404,31.60,37.00
0:0,608,376,403,31.60,37.00
0:0,608,377,404,31.60,37.00
0:0,608,375,403,31.60,37.00
0:0,607,378,404,31.60,37.00
0:0,607,377,404,31.60,37.00
0:0,607,377,404,31.60,38.00
0:0,607,376,403,31.60,38.00
0:0,607,376,404,31.60,38.00
0:0,607,377,404,31.60,38.00
0:0,609,374,402,31.60,37.00
0:0,606,377,404,31.60,37.00
0:0,607,378,401,31.60,37.00
0:0,607,376,404,31.60,37.00
0:0,606,376,404,31.40,37.00
0:0,606,377,404,31.40,37.00
0:0,606,375,404,31.40,37.00
0:0,606,377,403,31.40,37.00
0:0,606,375,401,31.60,37.00
0:0,606,378,403,31.60,37.00
0:0,606,377,403,31.60,37.00
0:0,606,377,404,31.60,37.00
0:0,606,375,404,31.50,38.00
0:0,605,377,402,31.50,38.00
0:0,605,378,403,31.50,38.00
0:0,605,377,404,31.50,38.00
0:0,605,376,402,31.60,37.00
0:0,605,376,403,31.60,37.00
0:0,605,377,401,31.60,37.00
0:0,605,378,403,31.60,37.00
0:0,605,377,404,31.60,37.00
0:0,605,378,403,31.60,37.00
0:0,605,376,404,31.60,37.00
0:0,605,376,403,31.60,37.00
0:0,605,377,404,31.60,37.00
0:0,606,375,401,31.60,37.00
0:0,605,374,403,31.60,37.00
0:0,605,375,403,31.60,37.00
0:0,605,378,404,31.60,37.00
0:0,605,376,404,31.60,37.00
0:0,605,378,402,31.60,37.00
0:0,605,377,404,31.60,37.00
0:0,606,376,403,31.50,37.00
0:0,606,375,403,31.50,37.00
0:0,606,377,403,31.50,37.00
0:0,605,377,403,31.50,37.00
0:0,605,377,403,31.60,38.00
0:0,605,377,404,31.60,38.00
0:0,605,377,404,31.60,38.00
0:0,605,377,403,31.60,38.00
0:0,604,376,403,31.60,37.00
0:0,604,377,403,31.60,37.00
0:0,604,377,403,31.60,37.00
0:0,603,378,405,31.60,37.00
0:0,604,375,401,31.60,37.00
0:0,604,376,404,31.60,37.00
0:0,604,377,403,31.60,37.00
0:0,603,377,401,31.60,37.00
0:0,603,378,403,31.60,37.00
0:0,604,377,404,31.60,37.00
0:0,604,377,403,31.60,37.00
0:0,604,376,404,31.60,37.00
0:0,603,376,403,31.60,37.00
0:0,604,377,400,31.60,37.00
0:0,604,375,403,31.60,37.00
0:0,604,377,405,31.60,37.00
0:0,604,377,403,31.60,37.00
0:0,604,374,401,31.60,37.00
0:0,603,378,403,31.60,37.00
0:0,603,378,404,31.60,37.00
0:0,604,377,402,31.50,37.00
0:0,603,377,403,31.50,37.00
0:0,603,378,403,31.50,37.00
0:0,603,377,403,31.50,37.00
0:0,603,376,404,31.60,37.00
0:0,603,373,403,31.60,37.00
0:0,602,377,404,31.60,37.00
0:0,603,375,403,31.60,37.00
0:0,604,377,403,31.40,37.00
0:0,604,375,403,31.40,37.00
0:0,603,378,403,31.40,37.00
0:0,603,377,401,31.40,37.00
0:0,602,376,403,31.40,37.00
0:0,603,377,403,31.40,37.00
0:0,603,376,403,31.40,37.00
0:0,603,377,404,31.40,37.00
0:0,603,377,404,31.40,37.00
0:0,602,375,403,31.40,37.00
0:0,602,375,403,31.40,37.00
0:0,600,376,403,31.40,37.00
0:0,593,377,404,31.60,37.00
0:0,586,377,401,31.60,37.00
0:0,581,378,404,31.60,37.00
0:0,574,377,404,31.60,37.00
0:0,569,376,404,31.40,37.00
0:0,581,377,404,31.40,37.00
0:0,572,377,403,31.40,37.00
0:0,565,377,400,31.40,37.00
0:0,563,377,406,31.50,37.00
0:0,567,378,401,31.50,37.00
0:0,567,378,401,31.50,37.00
0:0,571,376,404,31.50,37.00
0:0,573,376,404,31.50,37.00
0:0,577,377,404,31.50,37.00
0:0,579,378,403,31.50,37.00
0:0,580,378,404,31.50,37.00
0:0,581,377,404,31.40,37.00
0:0,580,378,404,31.40,37.00
0:0,580,378,403,31.40,37.00
0:0,581,375,401,31.40,37.00
0:0,584,377,405,31.50,37.00
0:0,585,377,400,31.50,37.00
0:0,584,378,401,31.50,37.00
0:0,583,378,404,31.50,37.00
0:0,585,377,404,31.50,36.00
0:0,584,377,403,31.50,36.00
0:0,584,376,403,31.50,36.00
0:0,585,377,403,31.50,36.00
0:0,575,374,401,31.60,36.00
0:0,576,378,400,31.60,36.00
0:0,547,377,403,31.60,36.00
0:0,541,376,400,31.60,36.00
0:0,529,377,404,31.40,36.00
0:0,521,375,402,31.40,36.00
0:0,521,375,402,31.40,36.00
0:0,522,376,401,31.40,36.00
0:0,521,375,402,31.50,37.00
0:0,522,375,403,31.50,37.00
0:0,521,373,401,31.50,37.00
0:0,520,373,402,31.50,37.00
0:0,521,372,398,31.50,38.00
0:0,517,372,401,31.50,38.00
0:0,515,372,401,31.50,38.00
0:0,512,371,402,31.50,38.00
0:0,509,373,402,31.60,38.00
0:0,509,373,400,31.60,38.00
0:0,510,374,402,31.60,38.00
0:0,513,373,398,31.60,38.00
0:0,511,372,401,31.50,38.00
0:0,550,376,404,31.50,38.00
0:0,540,376,403,31.50,38.00
0:0,540,375,402,31.50,38.00
0:0,567,375,401,31.60,38.00
0:0,593,375,403,31.60,38.00
0:0,592,375,404,31.60,38.00
0:0,593,376,400,31.60,38.00
0:0,578,375,400,31.60,38.00
0:0,580,376,404,31.60,38.00
0:0,581,375,403,31.60,38.00
0:0,585,375,402,31.60,38.00
0:0,585,376,402,31.60,38.00
0:0,585,375,403,31.60,38.00
0:0,595,377,400,31.60,38.00
0:0,605,378,404,31.60,38.00
0:0,615,376,403,31.60,38.00
0:0,626,375,400,31.60,38.00
0:0,629,376,403,31.60,38.00
0:0,632,377,403,31.60,38.00
0:0,624,377,404,31.60,38.00
0:0,619,376,403,31.60,38.00
0:0,618,377,403,31.60,38.00
0:0,615,374,402,31.60,38.00
0:0,620,376,400,31.60,38.00
0:0,622,378,403,31.60,38.00
0:0,622,377,404,31.60,38.00
0:0,621,376,402,31.60,38.00
0:0,620,375,403,31.60,38.00
0:0,621,377,400,31.60,38.00
0:0,622,377,401,31.60,38.00
0:0,622,378,401,31.60,38.00
0:0,621,377,403,31.50,38.00
0:0,622,377,403,31.50,38.00
0:0,622,378,401,31.50,38.00
0:0,622,375,403,31.50,38.00
0:0,624,377,401,31.40,38.00
0:0,624,375,401,31.40,38.00
0:0,623,378,401,31.40,38.00
0:0,622,376,404,31.40,38.00
0:0,622,377,401,31.60,38.00
0:0,623,373,403,31.60,38.00
0:0,633,377,404,31.60,38.00
0:0,646,374,402,31.60,38.00
0:0,648,376,403,31.60,38.00
0:0,648,377,403,31.60,38.00
0:0,648,378,403,31.60,38.00
0:0,648,378,403,31.60,38.00
0:0,648,377,403,31.60,38.00
0:0,650,377,404,31.60,38.00
0:0,650,378,404,31.60,38.00
0:0,638,376,402,31.60,38.00
0:0,634,376,403,31.60,39.00
0:0,631,376,403,31.60,39.00
0:0,606,377,403,31.60,39.00
0:0,548,377,404,31.60,39.00
0:0,490,375,404,31.60,38.00
0:0,474,376,403,31.60,38.00
0:0,469,375,402,31.60,38.00
0:0,446,377,401,31.60,38.00
0:0,432,373,401,31.60,38.00
0:0,407,373,402,31.60,38.00
0:0,389,373,402,31.60,38.00
0:0,396,373,399,31.60,38.00
0:0,396,371,401,31.60,40.00
0:0,574,375,404,31.60,40.00
0:0,618,377,403,31.60,40.00
0:0,624,378,403,31.60,40.00
0:0,648,374,404,31.60,41.00
0:0,662,376,399,31.60,41.00
0:0,669,377,404,31.60,41.00
0:0,673,375,403,31.60,41.00
0:0,666,374,402,31.60,40.00
0:0,657,376,403,31.60,40.00
0:0,657,377,403,31.60,40.00
0:0,660,377,403,31.60,40.00
0:0,658,376,402,31.60,39.00
0:0,658,377,404,31.60,39.00
0:0,657,374,403,31.60,39.00
0:0,656,375,403,31.60,39.00
0:0,655,375,402,31.60,38.00
0:0,653,371,402,31.60,38.00
0:0,651,374,402,31.60,38.00
0:0,653,377,404,31.60,38.00
0:0,654,376,404,31.60,38.00
0:0,653,375,403,31.60,38.00
0:0,651,376,402,31.60,38.00
0:0,652,375,402,31.60,38.00
0:0,650,376,402,31.60,38.00
0:0,650,374,402,31.60,38.00
0:0,649,375,402,31.60,38.00
0:0,647,376,402,31.60,38.00
0:0,648,373,402,31.60,38.00
0:0,646,373,402,31.60,38.00
0:0,645,374,402,31.60,38.00
0:0,644,374,401,31.60,38.00
0:0,644,374,401,31.60,38.00
0:0,641,374,403,31.60,38.00
0:0,640,374,402,31.60,38.00
0:0,639,374,402,31.60,38.00
0:0,641,373,402,31.60,38.00
0:0,646,375,401,31.60,38.00
0:0,650,375,403,31.60,38.00
0:0,655,377,403,31.60,38.00
0:0,657,377,404,31.60,38.00
0:0,659,376,403,31.60,38.00
0:0,663,377,404,31.60,38.00
0:0,661,377,401,31.60,38.00
0:0,661,376,402,31.60,38.00
0:0,665,373,403,31.60,38.00
0:0,664,377,403,31.60,38.00
0:0,662,377,404,31.60,38.00
0:0,662,376,403,31.60,38.00
0:0,663,377,403,31.60,38.00
0:0,660,375,404,31.60,38.00
0:0,661,376,402,31.60,38.00
0:0,666,376,404,31.60,38.00
0:0,669,377,403,31.60,38.00
0:0,670,378,403,31.60,38.00
0:0,669,374,404,31.60,38.00
0:0,667,375,402,31.60,38.00
0:0,668,376,402,31.60,38.00
0:0,671,377,404,31.60,38.00
0:0,660,377,403,31.60,38.00
0:0,645,376,402,31.60,38.00
0:0,656,376,403,31.60,38.00
0:0,663,378,404,31.60,38.00
0:0,663,378,403,31.60,38.00
0:0,670,374,405,31.60,38.00
0:0,672,376,403,31.60,38.00
0:0,674,377,404,31.60,38.00
0:0,673,376,404,31.60,38.00
0:0,674,375,400,31.60,38.00
