TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
252:57,336,414,67,28.40,25.00
252:57,336,415,67,28.40,25.00
252:57,335,414,62,28.40,25.00
252:57,335,414,67,28.40,25.00
252:57,335,415,68,28.40,25.00
252:57,335,412,66,28.40,25.00
252:57,336,414,68,28.40,26.00
252:57,335,413,68,28.40,26.00
252:57,335,414,68,28.40,26.00
252:57,335,414,68,28.40,26.00
252:57,336,414,67,28.40,26.00
252:57,336,415,68,28.40,26.00
252:57,335,415,70,28.40,26.00
252:57,336,408,64,28.40,26.00
252:57,336,414,68,28.40,26.00
252:57,336,414,70,28.40,26.00
252:57,335,413,70,28.40,26.00
252:57,335,415,67,28.40,26.00
252:57,336,415,67,28.40,26.00
252:57,337,415,65,28.40,26.00
252:57,336,415,68,28.40,26.00
252:57,336,414,67,28.40,26.00
252:57,336,415,67,28.40,26.00
252:57,336,415,70,28.40,26.00
252:57,336,415,68,28.40,26.00
252:57,336,412,67,28.40,26.00
252:57,337,412,68,28.40,26.00
252:57,336,414,69,28.40,26.00
252:57,336,414,67,28.40,26.00
252:57,335,414,67,28.40,26.00
252:57,336,415,67,28.40,26.00
252:57,336,415,68,28.40,26.00
252:57,336,414,68,28.40,26.00
252:57,335,415,69,28.40,26.00
252:57,336,413,67,28.40,26.00
252:57,336,415,68,28.40,26.00
252:57,336,414,68,28.40,26.00
252:57,336,414,67,28.40,26.00
252:57,336,413,65,28.40,26.00
252:57,336,415,69,28.40,26.00
252:57,336,414,68,28.40,26.00
252:57,336,415,68,28.40,26.00
252:57,337,414,68,28.40,27.00
252:57,336,414,63,28.40,27.00
252:57,336,414,68,28.40,27.00
252:57,335,415,67,28.40,27.00
252:57,336,413,62,28.40,27.00
252:57,337,415,68,28.40,27.00
252:57,336,415,68,28.40,27.00
252:57,337,414,67,28.40,27.00
252:57,337,413,66,28.40,27.00
252:57,336,415,67,28.40,27.00
252:57,336,412,68,28.40,27.00
252:57,336,415,68,28.40,27.00
252:57,336,414,67,28.40,27.00
252:57,337,415,68,28.40,27.00
252:57,336,414,70,28.40,27.00
252:57,337,413,67,28.40,27.00
252:57,338,414,67,28.40,27.00
252:57,336,413,69,28.40,27.00
252:57,336,414,69,28.40,27.00
252:57,336,408,67,28.40,27.00
252:57,336,413,66,28.40,27.00
252:57,336,414,68,28.40,27.00
252:57,336,414,69,28.40,27.00
252:57,336,410,67,28.40,27.00
252:57,336,414,67,28.50,27.00
252:57,336,411,69,28.50,27.00
252:57,335,415,66,28.50,27.00
252:57,336,413,67,28.50,27.00
252:57,335,413,67,28.40,28.00
252:57,335,415,68,28.40,28.00
252:57,336,416,67,28.40,28.00
252:57,336,414,68,28.40,28.00
252:57,335,413,66,28.40,28.00
252:57,336,412,68,28.40,28.00
252:57,335,415,68,28.40,28.00
252:57,335,414,67,28.40,28.00
252:57,336,411,67,28.40,28.00
252:57,335,415,69,28.40,28.00
252:57,335,415,68,28.40,28.00
252:57,335,414,68,28.40,28.00
252:57,335,414,67,28.40,28.00
252:57,335,414,69,28.40,28.00
252:57,335,413,68,28.40,28.00
252:57,335,415,67,28.40,28.00
252:57,335,414,62,28.40,28.00
252:57,335,415,63,28.40,28.00
252:57,334,413,68,28.40,28.00
252:57,334,415,69,28.40,28.00
252:57,335,413,67,28.40,28.00
252:57,334,413,68,28.40,28.00
252:57,335,415,68,28.40,28.00
252:57,334,414,62,28.40,28.00
252:57,334,414,66,28.40,28.00
252:57,334,415,68,28.40,28.00
252:57,334,415,72,28.40,28.00
252:57,334,410,69,28.40,28.00
252:57,335,414,66,28.40,28.00
252:57,334,414,67,28.40,28.00
252:57,335,415,68,28.40,28.00
252:57,333,414,67,28.40,28.00
252:57,332,413,66,28.40,28.00
252:57,334,414,70,28.40,28.00
252:57,332,414,67,28.40,28.00
252:57,332,415,69,28.40,28.00
252:57,331,415,66,28.40,28.00
252:57,329,414,70,28.40,28.00
252:57,326,415,69,28.40,28.00
252:57,327,413,67,28.40,28.00
252:57,327,408,66,28.50,28.00
252:57,325,414,68,28.50,28.00
252:57,260,414,65,28.50,28.00
252:57,238,414,68,28.50,28.00
252:57,249,414,67,28.40,27.00
252:57,267,415,68,28.40,27.00
252:57,250,414,68,28.40,27.00
252:57,217,413,68,28.40,27.00
252:57,297,413,67,28.40,26.00
252:57,304,413,66,28.40,26.00
252:57,305,408,66,28.40,26.00
252:57,308,414,64,28.40,26.00
252:57,308,414,64,28.40,26.00
252:57,307,414,64,28.40,26.00
252:57,310,414,65,28.40,26.00
252:57,323,413,64,28.40,26.00
252:57,331,414,66,28.40,25.00
252:57,331,414,66,28.40,25.00
252:57,331,415,67,28.40,25.00
252:57,328,413,67,28.40,25.00
252:57,326,413,65,28.40,25.00
252:57,330,414,66,28.40,25.00
252:57,330,412,67,28.40,25.00
252:57,331,414,68,28.40,25.00
252:57,332,415,65,28.40,25.00
252:57,332,414,65,28.40,25.00
252:57,332,414,62,28.40,25.00
252:57,333,413,67,28.40,25.00
252:57,332,415,67,28.40,25.00
252:57,333,414,67,28.40,25.00
252:57,332,414,68,28.40,25.00
252:57,334,414,66,28.40,25.00
252:57,333,414,67,28.40,25.00
252:57,333,414,70,28.40,25.00
252:57,332,413,68,28.40,25.00
252:57,332,413,67,28.40,25.00
252:57,332,415,67,28.40,25.00
252:57,333,414,68,28.40,25.00
252:57,333,413,69,28.40,25.00
252:57,334,414,67,28.40,25.00
252:57,333,414,66,28.40,26.00
252:57,333,409,68,28.40,26.00
252:57,333,414,67,28.40,26.00
252:57,334,414,67,28.40,26.00
252:57,333,417,68,28.40,26.00
252:57,332,414,68,28.40,26.00
252:57,333,415,68,28.40,26.00
252:57,333,413,65,28.40,26.00
252:57,333,413,67,28.30,26.00
252:57,333,414,69,28.30,26.00
252:57,332,414,67,28.30,26.00
252:57,331,413,67,28.30,26.00
252:57,334,414,67,28.40,26.00
252:57,332,414,70,28.40,26.00
252:57,332,414,69,28.40,26.00
252:57,334,414,67,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,332,414,69,28.40,26.00
252:57,332,414,68,28.40,26.00
252:57,332,414,62,28.40,26.00
252:57,332,415,67,28.40,26.00
252:57,333,415,69,28.40,26.00
252:57,332,414,69,28.40,26.00
252:57,332,414,66,28.40,26.00
252:57,332,413,67,28.40,26.00
252:57,332,409,72,28.40,26.00
252:57,332,410,68,28.40,26.00
252:57,332,414,66,28.40,26.00
252:57,332,414,67,28.40,26.00
252:57,330,415,68,28.40,26.00
252:57,332,414,72,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,332,413,66,28.40,26.00
252:57,332,414,67,28.40,26.00
252:57,331,414,63,28.40,26.00
252:57,331,415,67,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,332,414,70,28.40,26.00
252:57,331,414,68,28.40,26.00
252:57,331,413,66,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,331,414,65,28.40,26.00
252:57,331,414,68,28.40,26.00
252:57,331,414,67,28.40,26.00
252:57,331,410,67,28.40,26.00
252:57,332,415,69,28.40,26.00
252:57,331,412,68,28.40,26.00
252:57,330,414,66,28.40,26.00
252:57,331,412,66,28.40,26.00
252:57,331,414,67,28.40,26.00
252:57,331,415,70,28.40,26.00
252:57,331,414,68,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,331,415,68,28.40,26.00
252:57,330,415,68,28.40,26.00
252:57,331,416,67,28.40,26.00
252:57,331,413,67,28.40,26.00
252:57,331,415,69,28.40,26.00
252:57,331,414,67,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,331,414,67,28.40,26.00
252:57,329,414,63,28.40,26.00
252:57,331,412,67,28.40,26.00
252:57,331,415,67,28.40,26.00
252:57,330,414,70,28.40,26.00
252:57,330,414,68,28.40,26.00
252:57,331,414,66,28.40,26.00
252:57,330,414,66,28.40,26.00
252:57,331,412,67,28.40,26.00
252:57,331,414,70,28.40,26.00
252:57,330,415,68,28.40,26.00
252:57,330,412,67,28.40,26.00
252:57,329,414,67,28.40,26.00
252:57,330,414,68,28.40,26.00
252:57,331,414,67,28.40,26.00
252:57,330,413,66,28.40,26.00
252:57,330,415,67,28.40,26.00
252:57,330,414,67,28.40,26.00
252:57,330,414,67,28.40,26.00
252:57,330,414,67,28.40,26.00
252:57,330,415,68,28.40,26.00
252:57,329,413,69,28.40,26.00
252:57,330,414,66,28.40,26.00
252:57,330,414,66,28.40,27.00
252:57,330,414,67,28.40,27.00
252:57,330,414,68,28.40,27.00
252:57,329,411,66,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,329,413,67,28.40,27.00
252:57,329,410,69,28.40,27.00
252:57,329,415,67,28.40,27.00
252:57,329,415,67,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,330,414,67,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,331,414,68,28.40,27.00
252:57,330,414,67,28.40,27.00
252:57,329,412,67,28.40,27.00
252:57,328,414,66,28.40,27.00
252:57,331,415,67,28.40,27.00
252:57,331,414,68,28.40,27.00
252:57,330,414,68,28.40,27.00
252:57,330,413,62,28.40,27.00
252:57,330,415,67,28.40,27.00
252:57,330,414,69,28.40,27.00
252:57,330,415,68,28.40,27.00
252:57,330,408,67,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,330,409,67,28.40,27.00
252:57,329,412,68,28.40,27.00
252:57,330,414,67,28.40,27.00
252:57,330,413,67,28.40,27.00
252:57,329,414,68,28.40,27.00
252:57,329,414,68,28.40,27.00
252:57,330,414,67,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,329,415,69,28.40,27.00
252:57,329,415,68,28.40,27.00
252:57,329,413,66,28.40,27.00
252:57,329,414,67,28.50,28.00
252:57,329,414,68,28.50,28.00
252:57,329,414,69,28.50,28.00
252:57,329,414,67,28.50,28.00
252:57,329,413,66,28.40,28.00
252:57,330,414,68,28.40,28.00
252:57,329,413,67,28.40,28.00
252:57,329,415,67,28.40,28.00
252:57,330,415,68,28.40,27.00
252:57,327,415,72,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,329,411,67,28.40,27.00
252:57,330,413,66,28.40,27.00
252:57,329,414,68,28.40,27.00
252:57,329,415,68,28.40,27.00
252:57,329,414,66,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,329,411,68,28.40,27.00
252:57,329,414,68,28.40,27.00
252:57,328,408,67,28.40,27.00
252:57,329,408,66,28.40,27.00
252:57,328,414,67,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,329,413,66,28.40,27.00
252:57,327,414,66,28.40,27.00
252:57,327,415,65,28.40,27.00
252:57,329,414,67,28.40,27.00
252:57,329,413,67,28.40,27.00
252:57,329,414,66,28.40,27.00
252:57,329,412,67,28.40,27.00
252:57,328,413,69,28.40,27.00
252:57,327,414,67,28.40,27.00
252:57,328,415,68,28.40,27.00
252:57,328,415,67,28.40,27.00
252:57,328,415,69,28.40,27.00
252:57,329,413,67,28.40,27.00
252:57,327,414,66,28.40,27.00
252:57,328,413,67,28.40,27.00
252:57,328,415,68,28.40,27.00
252:57,330,414,67,28.40,27.00
252:57,328,414,66,28.40,27.00
252:57,328,410,67,28.40,27.00
252:57,328,414,68,28.40,27.00
252:57,329,415,67,28.40,27.00
252:57,328,414,66,28.40,26.00
252:57,328,411,67,28.40,26.00
252:57,328,414,67,28.40,26.00
252:57,326,413,64,28.40,26.00
252:57,328,414,66,28.40,26.00
252:57,329,415,70,28.40,26.00
252:57,328,415,69,28.40,26.00
252:57,328,414,67,28.40,26.00
252:57,328,414,66,28.40,26.00
252:57,328,415,68,28.40,26.00
252:57,328,414,67,28.40,26.00
252:57,328,413,67,28.40,26.00
252:57,327,413,66,28.40,26.00
252:57,327,413,67,28.40,26.00
252:57,327,414,67,28.40,26.00
252:57,326,410,67,28.40,26.00
252:57,323,414,67,28.40,26.00
252:57,318,415,67,28.40,26.00
252:57,322,415,67,28.40,26.00
252:57,323,409,67,28.40,26.00
252:57,324,414,66,28.40,26.00
252:57,325,411,68,28.40,26.00
252:57,327,414,68,28.40,26.00
252:57,327,414,67,28.40,26.00
252:57,327,415,67,28.40,26.00
252:57,328,415,67,28.40,26.00
252:57,328,416,68,28.40,26.00
252:57,327,408,67,28.40,26.00
252:57,327,414,66,28.40,26.00
252:57,328,414,68,28.40,26.00
252:57,327,414,63,28.40,26.00
252:57,327,413,67,28.40,26.00
252:57,327,413,68,28.40,26.00
252:57,327,414,67,28.40,26.00
252:57,327,414,67,28.40,26.00
252:57,327,414,66,28.40,26.00
252:57,327,414,66,28.40,27.00
252:57,328,413,67,28.40,27.00
252:57,327,412,68,28.40,27.00
252:57,327,414,68,28.40,27.00
252:57,326,414,67,28.40,27.00
252:57,327,414,67,28.40,27.00
252:57,327,415,69,28.40,27.00
252:57,327,413,67,28.40,27.00
252:57,327,413,68,28.40,27.00
252:57,327,413,67,28.40,27.00
252:57,326,414,66,28.40,27.00
252:57,326,413,67,28.40,27.00
252:57,326,413,66,28.40,27.00
252:57,328,410,63,28.40,27.00
252:57,326,408,67,28.40,27.00
252:57,327,410,66,28.40,27.00
252:57,326,415,66,28.40,27.00
252:57,326,414,69,28.40,27.00
252:57,326,414,68,28.40,27.00
252:57,326,408,67,28.40,27.00
252:57,327,414,66,28.30,26.00
252:57,326,410,67,28.30,26.00
252:57,326,413,63,28.30,26.00
252:57,328,414,67,28.30,26.00
252:57,326,414,66,28.40,26.00
252:57,327,414,67,28.40,26.00
252:57,326,414,67,28.40,26.00
252:57,325,414,67,28.40,26.00
252:57,327,414,68,28.30,26.00
252:57,326,414,63,28.30,26.00
252:57,326,414,67,28.30,26.00
252:57,324,414,67,28.30,26.00
252:57,326,411,66,28.40,26.00
252:57,326,415,66,28.40,26.00
252:57,326,413,68,28.40,26.00
252:57,326,413,70,28.40,26.00
252:57,325,415,72,28.40,26.00
252:57,326,408,67,28.40,26.00
252:57,327,414,68,28.40,26.00
252:57,326,414,67,28.40,26.00
252:57,327,413,66,28.40,26.00
252:57,326,414,68,28.40,26.00
252:57,326,415,67,28.40,26.00
252:57,326,414,66,28.40,26.00
252:57,326,412,66,28.40,26.00
252:57,325,414,67,28.40,26.00
252:57,323,414,67,28.40,26.00
252:57,326,411,67,28.40,26.00
252:57,326,415,66,28.40,26.00
252:57,326,414,67,28.40,26.00
252:57,326,413,67,28.40,26.00
252:57,326,413,68,28.40,26.00
252:57,326,410,64,28.40,26.00
252:57,326,414,64,28.40,26.00
252:57,326,415,68,28.40,26.00
252:57,325,414,67,28.40,26.00
252:57,325,413,67,28.40,26.00
252:57,324,414,67,28.40,26.00
252:57,325,413,68,28.40,26.00
252:57,325,412,62,28.40,26.00
252:57,325,408,66,28.40,26.00
252:57,325,413,67,28.40,26.00
252:57,324,413,67,28.40,26.00
252:57,325,413,66,28.40,26.00
252:57,325,413,66,28.30,26.00
252:57,325,414,67,28.30,26.00
252:57,325,415,64,28.30,26.00
252:57,324,414,66,28.30,26.00
252:57,325,410,67,28.40,26.00
252:57,325,414,68,28.40,26.00
252:57,326,414,67,28.40,26.00
252:57,325,413,66,28.40,26.00
252:57,325,414,66,28.40,26.00
252:57,326,415,68,28.40,26.00
252:57,326,414,67,28.40,26.00
252:57,325,414,66,28.40,26.00
252:57,326,414,67,28.40,26.00
252:57,325,415,67,28.40,26.00
252:57,325,414,67,28.40,26.00
252:57,325,414,67,28.40,26.00
252:57,325,413,66,28.40,27.00
252:57,324,414,67,28.40,27.00
252:57,325,414,67,28.40,27.00
252:57,325,413,67,28.40,27.00
252:57,325,414,66,28.40,27.00
252:57,325,415,69,28.40,27.00
252:57,324,414,68,28.40,27.00
252:57,325,414,67,28.40,27.00
252:57,325,412,67,28.40,27.00
252:57,325,415,68,28.40,27.00
252:57,325,415,67,28.40,27.00
252:57,324,413,66,28.40,27.00
252:57,324,412,62,28.40,27.00
252:57,324,414,67,28.40,27.00
252:57,324,414,68,28.40,27.00
252:57,324,412,67,28.40,27.00
252:57,325,414,67,28.30,27.00
252:57,324,413,62,28.30,27.00
252:57,324,415,66,28.30,27.00
252:57,325,414,67,28.30,27.00
252:57,325,415,68,28.30,27.00
252:57,324,411,63,28.30,27.00
252:57,325,416,70,28.30,27.00
252:57,326,414,67,28.30,27.00
252:57,322,413,66,28.30,27.00
252:57,324,414,66,28.30,27.00
252:57,324,412,62,28.30,27.00
252:57,324,415,67,28.30,27.00
252:57,324,413,66,28.40,27.00
252:57,324,414,67,28.40,27.00
252:57,325,413,68,28.40,27.00
252:57,324,414,66,28.40,27.00
252:57,324,414,67,28.40,27.00
252:57,324,415,67,28.40,27.00
252:57,325,415,67,28.40,27.00
252:57,324,415,67,28.40,27.00
252:57,322,414,66,28.40,26.00
252:57,324,415,68,28.40,26.00
252:57,324,413,66,28.40,26.00
252:57,324,414,68,28.40,26.00
252:57,322,414,67,28.30,27.00
252:57,324,415,67,28.30,27.00
252:57,324,415,70,28.30,27.00
252:57,323,413,67,28.30,27.00
252:57,324,408,66,28.40,26.00
252:57,324,414,68,28.40,26.00
252:57,324,414,67,28.40,26.00
252:57,324,413,66,28.40,26.00
252:57,324,414,66,28.40,27.00
252:57,324,414,67,28.40,27.00
252:57,324,414,67,28.40,27.00
252:57,323,414,66,28.40,27.00
252:57,324,415,66,28.40,26.00
252:57,322,413,66,28.40,26.00
252:57,324,414,67,28.40,26.00
252:57,323,415,67,28.40,26.00
252:57,323,414,67,28.40,26.00
252:57,323,413,67,28.40,26.00
252:57,323,414,67,28.40,26.00
252:57,323,413,64,28.40,26.00
252:57,323,414,66,28.40,27.00
252:57,324,413,67,28.40,27.00
252:57,324,413,67,28.40,27.00
252:57,324,414,66,28.40,27.00
252:57,323,415,66,28.30,27.00
252:57,323,414,67,28.30,27.00
252:57,323,410,67,28.30,27.00
252:57,323,414,66,28.30,27.00
252:57,323,414,68,28.40,27.00
252:57,323,415,67,28.40,27.00
252:57,323,414,67,28.40,27.00
252:57,323,414,68,28.40,27.00
252:57,321,414,67,28.30,27.00
252:57,323,410,68,28.30,27.00
252:57,323,414,69,28.30,27.00
252:57,323,409,66,28.30,27.00
252:57,322,414,67,28.40,27.00
252:57,323,414,67,28.40,27.00
252:57,321,414,67,28.40,27.00
252:57,322,415,66,28.40,27.00
252:57,322,413,67,28.40,27.00
252:57,322,414,67,28.40,27.00
252:57,322,414,68,28.40,27.00
252:57,322,413,67,28.40,27.00
252:57,323,413,67,28.40,27.00
252:57,322,414,68,28.40,27.00
252:57,324,409,68,28.40,27.00
252:57,320,414,66,28.40,27.00
252:57,322,414,67,28.30,27.00
252:57,321,415,68,28.30,27.00
252:57,322,414,68,28.30,27.00
252:57,322,413,67,28.30,27.00
252:57,322,415,66,28.40,27.00
252:57,322,415,67,28.40,27.00
252:57,321,415,67,28.40,27.00
252:57,322,413,66,28.40,27.00
252:57,322,414,66,28.30,27.00
252:57,322,414,63,28.30,27.00
252:57,321,413,67,28.30,27.00
252:57,321,414,67,28.30,27.00
252:57,322,415,66,28.30,27.00
252:57,323,415,67,28.30,27.00
252:57,323,414,67,28.30,27.00
252:57,321,415,66,28.30,27.00
252:57,323,414,67,28.30,27.00
252:57,322,415,68,28.30,27.00
252:57,321,413,67,28.30,27.00
252:57,321,415,67,28.30,27.00
252:57,321,414,66,28.40,28.00
252:57,321,413,67,28.40,28.00
252:57,321,412,67,28.40,28.00
252:57,321,414,66,28.40,28.00
252:57,321,414,66,28.40,28.00
252:57,321,414,67,28.40,28.00
252:57,321,414,65,28.40,28.00
252:57,322,413,61,28.40,28.00
252:57,321,414,63,28.40,28.00
252:57,321,415,67,28.40,28.00
252:57,321,410,62,28.40,28.00
252:57,321,413,66,28.40,28.00
252:57,321,413,62,28.40,28.00
252:57,321,415,70,28.40,28.00
252:57,321,415,68,28.40,28.00
252:57,321,414,66,28.40,28.00
252:57,321,413,66,28.40,27.00
252:57,321,414,67,28.40,27.00
252:57,320,410,67,28.40,27.00
252:57,321,413,67,28.40,27.00
252:57,320,413,67,28.40,27.00
252:57,321,414,67,28.40,27.00
252:57,320,409,68,28.40,27.00
252:57,322,414,66,28.40,27.00
252:57,321,410,66,28.30,27.00
252:57,320,414,62,28.30,27.00
252:57,321,415,67,28.30,27.00
252:57,320,414,67,28.30,27.00
252:57,320,408,66,28.30,27.00
252:57,321,414,67,28.30,27.00
252:57,320,415,68,28.30,27.00
252:57,320,413,67,28.30,27.00
252:57,318,412,66,28.40,27.00
252:57,313,413,68,28.40,27.00
252:57,314,413,67,28.40,27.00
252:57,303,414,67,28.40,27.00
252:57,315,413,66,28.40,27.00
252:57,318,414,67,28.40,27.00
252:57,320,413,67,28.40,27.00
252:57,318,414,67,28.40,27.00
252:57,318,414,66,28.40,27.00
252:57,319,414,68,28.40,27.00
252:57,320,413,68,28.40,27.00
252:57,320,414,66,28.40,27.00
252:57,320,414,66,28.30,26.00
252:57,320,413,66,28.30,26.00
252:57,320,415,68,28.30,26.00
252:57,320,414,68,28.30,26.00
252:57,320,414,65,28.30,26.00
252:57,320,414,67,28.30,26.00
252:57,320,414,67,28.30,26.00
252:57,320,414,67,28.30,26.00
252:57,320,415,67,28.40,26.00
252:57,320,414,67,28.40,26.00
252:57,319,413,63,28.40,26.00
252:57,320,412,66,28.40,26.00
252:57,320,414,67,28.30,26.00
252:57,320,414,67,28.30,26.00
252:57,319,413,67,28.30,26.00
252:57,319,414,66,28.30,26.00
252:57,319,414,67,28.30,26.00
252:57,320,414,67,28.30,26.00
252:57,322,415,72,28.30,26.00
252:57,319,413,68,28.30,26.00
252:57,318,414,63,28.30,26.00
252:57,320,414,66,28.30,26.00
252:57,319,413,67,28.30,26.00
252:57,320,413,66,28.30,26.00
252:57,319,413,66,28.30,27.00
252:57,319,410,67,28.30,27.00
252:57,319,415,67,28.30,27.00
252:57,319,414,66,28.30,27.00
252:57,319,413,66,28.30,27.00
252:57,319,413,68,28.30,27.00
252:57,319,413,68,28.30,27.00
252:57,319,410,67,28.30,27.00
252:57,319,414,66,28.40,27.00
252:57,319,414,67,28.40,27.00
252:57,319,413,67,28.40,27.00
252:57,317,414,69,28.40,27.00
252:57,319,413,63,28.30,28.00
252:57,319,414,67,28.30,28.00
252:57,320,413,67,28.30,28.00
252:57,319,415,66,28.30,28.00
252:57,318,413,67,28.30,28.00
252:57,318,410,67,28.30,28.00
252:57,318,412,67,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,319,415,66,28.30,28.00
252:57,318,411,67,28.30,28.00
252:57,318,414,69,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,318,413,62,28.30,28.00
252:57,318,415,67,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,318,416,69,28.30,28.00
252:57,317,415,68,28.30,28.00
252:57,317,414,68,28.30,28.00
252:57,316,414,65,28.30,28.00
252:57,313,413,64,28.30,28.00
252:57,310,415,69,28.30,28.00
252:57,310,414,68,28.30,28.00
252:57,308,414,65,28.30,28.00
252:57,314,408,66,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,317,413,66,28.30,28.00
252:57,319,414,67,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,318,415,67,28.30,28.00
252:57,318,414,63,28.30,28.00
252:57,319,413,63,28.30,28.00
252:57,318,413,67,28.30,28.00
252:57,318,413,62,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,317,413,67,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,318,414,66,28.30,28.00
252:57,317,413,61,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,318,414,66,28.30,28.00
252:57,317,414,66,28.30,28.00
252:57,317,413,67,28.30,28.00
252:57,318,414,66,28.30,28.00
252:57,318,415,67,28.30,28.00
252:57,318,414,63,28.30,28.00
252:57,318,412,68,28.30,28.00
252:57,317,415,67,28.30,28.00
252:57,317,414,66,28.30,28.00
252:57,317,415,67,28.30,28.00
252:57,317,413,67,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,317,414,63,28.30,28.00
252:57,315,415,67,28.30,28.00
252:57,316,413,67,28.30,28.00
252:57,317,412,67,28.30,28.00
252:57,318,415,66,28.30,28.00
252:57,317,410,67,28.30,28.00
252:57,317,414,68,28.30,28.00
252:57,317,414,61,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,317,415,69,28.30,28.00
252:57,317,412,68,28.30,28.00
252:57,315,411,67,28.30,28.00
252:57,317,414,67,28.30,28.00
252:57,316,412,70,28.30,28.00
252:57,316,410,69,28.30,28.00
252:57,317,415,67,28.30,28.00
252:57,316,414,66,28.30,28.00
252:57,316,415,67,28.30,28.00
252:57,317,414,68,28.30,28.00
252:57,318,414,67,28.30,28.00
252:57,316,414,67,28.30,28.00
252:57,316,414,67,28.30,28.00
252:57,316,414,68,28.30,28.00
252:57,316,413,66,28.30,28.00
252:57,316,415,66,28.30,28.00
252:57,317,412,68,28.30,28.00
252:57,316,414,72,28.30,28.00
252:57,316,415,67,28.30,28.00
252:57,316,414,65,28.30,28.00
252:57,314,414,68,28.30,28.00
252:57,316,414,65,28.30,28.00
252:57,316,413,68,28.30,28.00
252:57,316,415,66,28.30,28.00
252:57,317,414,66,28.30,28.00
252:57,316,413,68,28.30,28.00
252:57,316,413,67,28.30,28.00
252:57,316,413,66,28.30,28.00
252:57,318,409,67,28.30,28.00
252:57,316,413,67,28.30,28.00
252:57,316,409,66,28.30,28.00
252:57,314,414,66,28.30,28.00
252:57,316,412,68,28.30,28.00
252:57,316,415,68,28.30,28.00
252:57,316,412,67,28.30,28.00
252:57,316,413,65,28.30,28.00
252:57,316,414,67,28.30,28.00
252:57,316,414,62,28.30,28.00
252:57,315,413,66,28.30,28.00
252:57,314,414,66,28.30,28.00
252:57,315,413,62,28.30,28.00
252:57,316,410,67,28.30,28.00
252:57,315,414,61,28.30,28.00
252:57,315,414,67,28.40,27.00
252:57,315,413,69,28.40,27.00
252:57,315,415,68,28.40,27.00
252:57,315,415,67,28.40,27.00
252:57,315,413,66,28.30,27.00
252:57,316,409,66,28.30,27.00
252:57,315,414,68,28.30,27.00
252:57,315,415,68,28.30,27.00
252:57,315,414,67,28.30,26.00
252:57,315,415,68,28.30,26.00
252:57,315,415,67,28.30,26.00
252:57,315,414,62,28.30,26.00
252:57,315,413,66,28.30,26.00
252:57,316,414,67,28.30,26.00
252:57,315,414,67,28.30,26.00
252:57,315,414,67,28.30,26.00
252:57,315,413,66,28.30,26.00
252:57,315,413,67,28.30,26.00
252:57,314,410,67,28.30,26.00
252:57,316,414,66,28.30,26.00
252:57,314,409,66,28.30,26.00
252:57,315,415,67,28.30,26.00
252:57,315,414,68,28.30,26.00
252:57,316,415,67,28.30,26.00
252:57,316,414,67,28.30,26.00
252:57,315,414,67,28.30,26.00
252:57,315,415,67,28.30,26.00
252:57,314,410,67,28.30,26.00
252:57,314,415,68,28.30,26.00
252:57,314,414,63,28.30,26.00
252:57,314,411,69,28.30,26.00
252:57,314,414,66,28.30,26.00
252:57,314,413,66,28.30,26.00
252:57,315,412,67,28.30,26.00
252:57,314,413,67,28.30,26.00
252:57,314,413,66,28.30,26.00
252:57,314,413,66,28.30,26.00
252:57,315,413,66,28.30,26.00
252:57,314,414,67,28.30,26.00
252:57,314,413,63,28.30,26.00
252:57,314,414,67,28.30,26.00
252:57,314,414,62,28.30,26.00
252:57,314,415,67,28.30,26.00
252:57,314,413,66,28.30,26.00
252:57,314,412,66,28.30,26.00
252:57,314,413,67,28.30,26.00
252:57,315,414,68,28.30,26.00
252:57,314,413,62,28.30,26.00
252:57,314,415,68,28.30,25.00
