TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,480,451,431,29.70,30.00
0:0,480,451,432,29.70,30.00
0:0,480,451,432,29.70,30.00
0:0,481,451,432,29.80,30.00
0:0,480,451,431,29.80,30.00
0:0,480,451,431,29.80,30.00
0:0,480,451,431,29.80,30.00
0:0,480,451,432,29.70,30.00
0:0,480,451,431,29.70,30.00
0:0,480,451,432,29.70,30.00
0:0,481,452,432,29.70,30.00
0:0,480,451,432,29.80,30.00
0:0,480,451,432,29.80,30.00
0:0,480,452,432,29.80,30.00
0:0,480,453,433,29.80,30.00
0:0,480,452,432,29.80,30.00
0:0,480,451,431,29.80,30.00
0:0,480,451,431,29.80,30.00
0:0,481,451,431,29.80,30.00
0:0,479,451,431,29.70,30.00
0:0,479,450,430,29.70,30.00
0:0,480,451,431,29.70,30.00
0:0,479,451,431,29.70,30.00
0:0,480,451,431,29.80,30.00
0:0,479,449,430,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,451,430,29.80,30.00
0:0,479,451,430,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,452,431,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,451,431,29.80,30.00
0:0,479,452,432,29.80,30.00
0:0,479,451,431,29.80,30.00
0:0,480,450,430,29.80,30.00
0:0,479,451,431,29.80,30.00
0:0,479,451,431,29.80,30.00
0:0,479,451,431,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,450,431,29.80,30.00
0:0,479,451,431,29.80,30.00
0:0,479,450,431,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,451,431,29.80,30.00
0:0,480,450,431,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,479,450,430,29.80,30.00
0:0,478,449,430,29.80,30.00
0:0,477,449,430,29.80,30.00
0:0,478,449,430,29.80,30.00
0:0,478,449,429,29.80,30.00
0:0,478,449,430,29.80,30.00
0:0,478,449,430,29.80,30.00
0:0,478,450,430,29.80,30.00
0:0,478,449,429,29.80,30.00
0:0,478,450,431,29.80,30.00
0:0,478,449,430,29.80,30.00
0:0,478,450,431,29.80,30.00
0:0,478,449,430,29.80,30.00
0:0,478,449,430,29.80,30.00
0:0,477,449,430,29.80,30.00
0:0,477,449,430,29.80,30.00
0:0,477,448,429,29.80,30.00
0:0,477,448,429,29.80,30.00
0:0,477,448,429,29.80,30.00
0:0,477,448,429,29.90,30.00
0:0,477,448,428,29.90,30.00
0:0,477,448,429,29.90,30.00
0:0,476,448,429,29.90,30.00
0:0,477,448,429,29.90,31.00
0:0,476,448,427,29.90,31.00
0:0,476,448,428,29.90,31.00
0:0,476,448,428,29.90,31.00
0:0,476,448,428,29.80,31.00
0:0,477,448,428,29.80,31.00
0:0,477,448,428,29.80,31.00
0:0,477,448,429,29.80,31.00
0:0,477,448,429,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,477,448,428,29.80,31.00
0:0,476,448,429,29.80,31.00
0:0,476,448,429,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,476,447,428,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,476,449,429,29.80,30.00
0:0,476,448,428,29.80,30.00
0:0,476,448,429,29.80,30.00
0:0,476,448,429,29.80,30.00
0:0,475,447,428,29.80,30.00
0:0,476,447,428,29.80,30.00
0:0,477,448,428,29.80,30.00
0:0,476,448,428,29.80,30.00
0:0,475,447,428,29.80,30.00
0:0,476,447,427,29.80,30.00
0:0,476,447,428,29.80,30.00
0:0,476,447,428,29.80,30.00
0:0,476,449,429,29.80,30.00
0:0,476,447,428,29.80,30.00
0:0,475,447,428,29.80,30.00
0:0,475,447,428,29.80,30.00
0:0,475,447,427,29.80,31.00
0:0,475,446,427,29.80,31.00
0:0,476,447,428,29.80,31.00
0:0,475,447,427,29.80,31.00
0:0,475,448,428,29.80,31.00
0:0,475,447,427,29.80,31.00
0:0,475,448,428,29.80,31.00
0:0,475,448,428,29.80,31.00
0:0,475,447,428,29.90,31.00
0:0,475,447,427,29.90,31.00
0:0,475,447,428,29.90,31.00
0:0,476,448,428,29.90,31.00
0:0,476,448,427,29.90,31.00
0:0,475,447,427,29.90,31.00
0:0,475,447,427,29.90,31.00
0:0,476,446,428,29.90,31.00
0:0,475,447,428,29.80,31.00
0:0,475,447,428,29.80,31.00
0:0,475,447,428,29.80,31.00
0:0,475,446,428,29.80,31.00
0:0,475,447,428,29.80,31.00
0:0,476,448,428,29.80,31.00
0:0,475,447,428,29.80,31.00
0:0,475,447,427,29.80,31.00
0:0,475,447,427,29.80,30.00
0:0,475,447,426,29.80,30.00
0:0,475,447,427,29.80,30.00
0:0,475,447,428,29.80,30.00
0:0,475,447,427,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,447,428,29.80,30.00
0:0,474,447,427,29.80,30.00
0:0,474,447,427,29.80,30.00
0:0,474,447,426,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,446,427,29.80,30.00
0:0,474,446,427,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,448,428,29.80,30.00
0:0,474,446,427,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,445,426,29.90,29.00
0:0,474,446,426,29.90,29.00
0:0,473,446,426,29.90,29.00
0:0,474,446,426,29.90,29.00
0:0,474,446,426,29.80,29.00
0:0,474,446,426,29.80,29.00
0:0,474,447,427,29.80,29.00
0:0,474,446,427,29.80,29.00
0:0,474,447,428,29.80,30.00
0:0,475,446,426,29.80,30.00
0:0,474,447,427,29.80,30.00
0:0,475,447,427,29.80,30.00
0:0,474,446,427,29.80,31.00
0:0,474,446,427,29.80,31.00
0:0,474,447,427,29.80,31.00
0:0,474,448,428,29.80,31.00
0:0,474,447,428,29.80,31.00
0:0,474,448,428,29.80,31.00
0:0,474,448,428,29.80,31.00
0:0,473,447,428,29.80,31.00
0:0,474,446,427,29.80,31.00
0:0,474,446,427,29.80,31.00
0:0,474,445,427,29.80,31.00
0:0,474,446,427,29.80,31.00
0:0,475,446,427,29.80,31.00
0:0,474,446,426,29.80,31.00
0:0,474,446,427,29.80,31.00
0:0,474,446,427,29.80,31.00
0:0,474,448,428,29.90,31.00
0:0,474,445,427,29.90,31.00
0:0,474,445,427,29.90,31.00
0:0,473,446,427,29.90,31.00
0:0,474,446,427,29.80,31.00
0:0,473,445,426,29.80,31.00
0:0,473,446,427,29.80,31.00
0:0,473,446,427,29.80,31.00
0:0,474,446,426,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,446,427,29.80,30.00
0:0,474,446,427,29.80,30.00
0:0,474,447,427,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,474,446,426,29.80,30.00
0:0,473,446,426,29.80,30.00
0:0,473,446,426,29.80,30.00
0:0,473,445,425,29.80,30.00
0:0,473,445,426,29.80,30.00
0:0,473,445,426,29.80,30.00
0:0,472,445,426,29.80,30.00
0:0,472,444,425,29.80,30.00
0:0,472,445,426,29.80,30.00
0:0,472,446,427,29.80,30.00
0:0,472,445,426,29.80,30.00
0:0,472,444,424,29.80,30.00
0:0,472,445,425,29.80,30.00
0:0,472,444,424,29.80,30.00
0:0,472,445,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,472,444,425,29.80,30.00
0:0,471,445,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,472,444,424,29.80,30.00
0:0,471,444,424,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,443,424,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,445,425,29.80,30.00
0:0,472,444,425,29.80,30.00
0:0,471,443,424,29.80,30.00
0:0,472,444,425,29.80,30.00
0:0,472,445,426,29.80,30.00
0:0,471,445,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,444,424,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,471,444,425,29.80,30.00
0:0,470,444,425,29.90,32.00
0:0,471,444,425,29.90,32.00
0:0,471,444,425,29.90,32.00
0:0,471,444,425,29.90,32.00
0:0,471,444,425,29.80,32.00
0:0,471,443,424,29.80,32.00
0:0,471,444,425,29.80,32.00
0:0,471,444,425,29.80,32.00
0:0,470,444,425,29.80,32.00
0:0,471,444,424,29.80,32.00
0:0,472,444,425,29.80,32.00
0:0,471,444,425,29.80,32.00
0:0,470,444,425,29.80,32.00
0:0,470,444,424,29.80,32.00
0:0,470,444,425,29.80,32.00
0:0,471,444,425,29.80,32.00
0:0,470,444,424,29.80,32.00
0:0,470,443,424,29.80,32.00
0:0,470,444,424,29.80,32.00
0:0,471,445,425,29.80,32.00
0:0,470,444,425,29.80,32.00
0:0,470,443,424,29.80,32.00
0:0,470,444,425,29.80,32.00
0:0,470,443,424,29.80,32.00
0:0,468,442,423,29.80,32.00
0:0,462,437,420,29.80,32.00
0:0,460,436,418,29.80,32.00
0:0,463,438,419,29.80,32.00
0:0,466,440,420,29.80,32.00
0:0,466,440,420,29.80,32.00
0:0,463,438,420,29.80,32.00
0:0,465,439,420,29.80,32.00
0:0,465,440,421,29.80,32.00
0:0,469,442,421,29.80,32.00
0:0,466,441,422,29.80,32.00
0:0,466,441,421,29.80,32.00
0:0,468,442,423,29.90,31.00
0:0,469,442,422,29.90,31.00
0:0,469,443,423,29.90,31.00
0:0,469,443,424,29.90,31.00
0:0,470,444,424,29.80,31.00
0:0,470,443,423,29.80,31.00
0:0,469,443,424,29.80,31.00
0:0,470,443,424,29.80,31.00
0:0,470,443,424,29.80,31.00
0:0,469,443,424,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,469,443,424,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,469,442,423,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,469,442,423,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,469,442,423,29.90,31.00
0:0,469,443,423,29.90,31.00
0:0,469,443,424,29.90,31.00
0:0,469,443,424,29.90,31.00
0:0,469,443,424,29.80,31.00
0:0,469,442,423,29.80,31.00
0:0,469,442,423,29.80,31.00
0:0,469,443,424,29.80,31.00
0:0,468,443,424,29.80,31.00
0:0,469,444,424,29.80,31.00
0:0,469,443,423,29.80,31.00
0:0,468,443,423,29.80,31.00
0:0,468,443,423,29.90,31.00
0:0,468,442,422,29.90,31.00
0:0,468,443,423,29.90,31.00
0:0,469,442,423,29.90,31.00
0:0,469,443,424,29.80,31.00
0:0,471,444,424,29.80,31.00
0:0,470,444,424,29.80,31.00
0:0,470,446,426,29.80,31.00
0:0,470,444,425,29.80,32.00
0:0,470,443,424,29.80,32.00
0:0,470,444,424,29.80,32.00
0:0,469,443,424,29.80,32.00
0:0,468,441,423,29.80,32.00
0:0,468,442,422,29.80,32.00
0:0,468,442,422,29.80,32.00
0:0,468,442,422,29.80,32.00
0:0,467,442,422,29.80,32.00
0:0,468,442,422,29.80,32.00
0:0,468,442,422,29.80,32.00
0:0,468,442,423,29.80,32.00
0:0,468,441,422,29.80,32.00
0:0,467,442,422,29.80,32.00
0:0,468,442,422,29.80,32.00
0:0,467,442,422,29.80,32.00
0:0,467,442,422,29.80,31.00
0:0,467,441,421,29.80,31.00
0:0,465,440,421,29.80,31.00
0:0,448,429,413,29.80,31.00
0:0,453,431,412,29.80,31.00
0:0,459,434,414,29.80,31.00
0:0,463,437,418,29.80,31.00
0:0,462,437,418,29.80,31.00
0:0,458,435,416,29.80,31.00
0:0,457,433,415,29.80,31.00
0:0,454,432,414,29.80,31.00
0:0,423,410,398,29.80,31.00
0:0,427,411,395,29.80,31.00
0:0,430,413,395,29.80,31.00
0:0,430,413,396,29.80,31.00
0:0,429,412,395,29.80,31.00
0:0,427,412,395,29.80,31.00
0:0,422,407,391,29.80,31.00
0:0,393,388,377,29.80,31.00
0:0,396,388,374,29.80,31.00
0:0,418,401,382,29.80,31.00
0:0,428,411,391,29.80,31.00
0:0,432,414,395,29.80,31.00
0:0,435,416,398,29.80,31.00
0:0,437,417,400,29.80,32.00
0:0,439,419,401,29.80,32.00
0:0,438,420,402,29.80,32.00
0:0,438,420,403,29.80,32.00
0:0,435,417,401,29.80,32.00
0:0,436,418,400,29.80,32.00
0:0,437,418,401,29.80,32.00
0:0,435,416,400,29.80,32.00
0:0,435,417,400,29.80,32.00
0:0,435,417,400,29.80,32.00
0:0,434,416,399,29.80,32.00
0:0,432,415,399,29.80,32.00
0:0,429,412,397,29.80,32.00
0:0,428,411,396,29.80,32.00
0:0,432,414,397,29.80,32.00
0:0,436,417,399,29.80,32.00
0:0,437,418,401,29.80,32.00
0:0,438,419,401,29.80,32.00
0:0,438,419,401,29.80,32.00
0:0,437,419,402,29.80,32.00
0:0,435,417,401,29.80,32.00
0:0,432,415,398,29.80,32.00
0:0,427,411,396,29.80,32.00
0:0,422,407,393,29.80,32.00
0:0,423,408,392,29.80,32.00
0:0,429,412,394,29.80,32.00
0:0,437,418,400,29.80,32.00
0:0,459,434,411,29.80,32.00
0:0,460,436,416,29.80,32.00
0:0,460,435,416,29.80,32.00
0:0,460,436,417,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,461,437,418,29.80,32.00
0:0,461,437,418,29.80,32.00
0:0,461,437,418,29.80,32.00
0:0,461,437,419,29.80,32.00
0:0,461,437,418,29.80,32.00
0:0,461,436,418,29.80,32.00
0:0,461,437,418,29.80,32.00
0:0,461,437,418,29.80,32.00
0:0,460,438,419,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,419,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,417,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,438,419,29.80,31.00
0:0,460,437,418,29.80,31.00
0:0,460,438,419,29.80,31.00
0:0,460,437,419,29.80,31.00
0:0,460,438,419,29.80,32.00
0:0,460,437,419,29.80,32.00
0:0,460,438,419,29.80,32.00
0:0,460,438,419,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,418,29.80,32.00
0:0,460,437,418,29.70,32.00
0:0,461,436,417,29.70,32.00
0:0,460,436,418,29.70,32.00
0:0,459,437,418,29.70,32.00
0:0,459,437,418,29.80,32.00
0:0,459,436,416,29.80,32.00
0:0,459,436,418,29.80,32.00
0:0,460,436,418,29.80,32.00
0:0,460,436,418,29.80,32.00
0:0,458,435,416,29.80,32.00
0:0,459,435,417,29.80,32.00
0:0,460,437,417,29.80,32.00
0:0,458,435,416,29.80,31.00
0:0,458,436,416,29.80,31.00
0:0,458,436,417,29.80,31.00
0:0,461,436,417,29.80,31.00
0:0,463,439,419,29.80,31.00
0:0,463,438,419,29.80,31.00
0:0,464,439,419,29.80,31.00
0:0,463,439,420,29.80,31.00
0:0,463,440,420,29.80,31.00
0:0,463,439,419,29.80,31.00
0:0,463,439,419,29.80,31.00
0:0,464,439,419,29.80,31.00
0:0,463,439,420,29.80,31.00
0:0,464,439,419,29.80,31.00
0:0,464,439,420,29.80,31.00
0:0,464,439,420,29.80,31.00
0:0,464,439,420,29.80,32.00
0:0,464,439,419,29.80,32.00
0:0,464,439,420,29.80,32.00
0:0,463,439,420,29.80,32.00
0:0,464,439,420,29.60,32.00
0:0,463,439,419,29.60,32.00
0:0,463,439,420,29.60,32.00
0:0,463,439,420,29.60,32.00
0:0,463,438,420,29.80,32.00
0:0,463,438,419,29.80,32.00
0:0,463,439,419,29.80,32.00
0:0,462,438,419,29.80,32.00
0:0,463,439,420,29.70,32.00
0:0,463,437,419,29.70,32.00
0:0,463,439,419,29.70,32.00
0:0,463,438,419,29.70,32.00
0:0,463,438,419,29.70,32.00
0:0,463,438,418,29.70,32.00
0:0,463,438,419,29.70,32.00
0:0,463,438,418,29.70,32.00
0:0,463,438,419,29.80,32.00
0:0,463,438,418,29.80,32.00
0:0,462,438,419,29.80,32.00
0:0,462,437,419,29.80,32.00
0:0,462,438,419,29.70,32.00
0:0,462,437,419,29.70,32.00
0:0,462,437,419,29.70,32.00
0:0,462,438,419,29.70,32.00
0:0,462,438,420,29.70,32.00
0:0,462,436,418,29.70,32.00
0:0,462,439,420,29.70,32.00
0:0,462,437,419,29.70,32.00
0:0,462,437,419,29.80,32.00
0:0,462,437,419,29.80,32.00
0:0,463,438,419,29.80,32.00
0:0,462,438,419,29.80,32.00
0:0,462,437,419,29.70,32.00
0:0,463,437,418,29.70,32.00
0:0,462,438,419,29.70,32.00
0:0,462,438,419,29.70,32.00
0:0,462,438,419,29.70,32.00
0:0,462,437,418,29.70,32.00
0:0,462,437,418,29.70,32.00
0:0,462,437,419,29.70,32.00
0:0,462,437,419,29.80,32.00
0:0,462,437,418,29.80,32.00
0:0,462,437,418,29.80,32.00
0:0,461,437,418,29.80,32.00
0:0,462,437,418,29.60,32.00
0:0,462,437,417,29.60,32.00
0:0,462,437,418,29.60,32.00
0:0,461,437,418,29.60,32.00
0:0,461,437,418,29.70,32.00
0:0,462,437,418,29.70,32.00
0:0,461,437,418,29.70,32.00
0:0,461,437,418,29.70,32.00
0:0,460,437,418,29.70,31.00
0:0,459,436,418,29.70,31.00
0:0,459,435,417,29.70,31.00
0:0,458,435,416,29.70,31.00
0:0,458,435,416,29.70,31.00
0:0,458,434,416,29.70,31.00
0:0,459,435,416,29.70,31.00
0:0,458,434,416,29.70,31.00
0:0,458,434,416,29.70,31.00
0:0,458,434,415,29.70,31.00
0:0,459,434,416,29.70,31.00
0:0,458,434,416,29.70,31.00
0:0,458,434,415,29.70,31.00
0:0,458,434,415,29.70,31.00
0:0,458,434,415,29.70,31.00
0:0,458,434,416,29.70,31.00
0:0,458,434,415,29.60,31.00
0:0,457,434,415,29.60,31.00
0:0,458,434,415,29.60,31.00
0:0,458,434,415,29.60,31.00
0:0,458,434,415,29.80,31.00
0:0,458,433,415,29.80,31.00
0:0,458,434,416,29.80,31.00
0:0,458,434,416,29.80,31.00
0:0,458,434,416,29.60,31.00
0:0,458,434,415,29.60,31.00
0:0,458,434,415,29.60,31.00
0:0,458,434,416,29.60,31.00
0:0,457,434,416,29.80,31.00
0:0,457,433,415,29.80,31.00
0:0,457,435,416,29.80,31.00
0:0,458,433,416,29.80,31.00
0:0,457,434,416,29.70,31.00
0:0,457,433,415,29.70,31.00
0:0,457,434,416,29.70,31.00
0:0,458,434,416,29.70,31.00
0:0,457,433,416,29.60,31.00
0:0,457,433,415,29.60,31.00
0:0,457,434,415,29.60,31.00
0:0,457,433,415,29.60,31.00
0:0,457,433,415,29.70,31.00
0:0,457,433,414,29.70,31.00
0:0,457,433,415,29.70,31.00
0:0,457,433,415,29.70,31.00
0:0,456,433,415,29.70,30.00
0:0,456,432,414,29.70,30.00
0:0,457,433,415,29.70,30.00
0:0,457,432,414,29.70,30.00
0:0,456,433,415,29.70,31.00
0:0,457,432,414,29.70,31.00
0:0,456,433,415,29.70,31.00
0:0,456,432,414,29.70,31.00
0:0,457,433,414,29.70,31.00
0:0,457,433,414,29.70,31.00
0:0,458,434,415,29.70,31.00
0:0,456,434,415,29.70,31.00
0:0,456,432,414,29.80,31.00
0:0,456,432,413,29.80,31.00
0:0,456,432,414,29.80,31.00
0:0,456,432,414,29.80,31.00
0:0,455,432,414,29.80,31.00
0:0,455,432,413,29.80,31.00
0:0,456,432,414,29.80,31.00
0:0,456,432,414,29.80,31.00
0:0,456,432,414,29.70,31.00
0:0,455,432,413,29.70,31.00
0:0,455,432,414,29.70,31.00
0:0,455,432,414,29.70,31.00
0:0,455,432,414,29.60,31.00
0:0,455,432,413,29.60,31.00
0:0,456,432,414,29.60,31.00
0:0,455,432,414,29.60,31.00
0:0,455,432,414,29.70,30.00
0:0,455,432,413,29.70,30.00
0:0,455,432,413,29.70,30.00
0:0,455,432,414,29.70,30.00
0:0,455,433,415,29.80,30.00
0:0,456,431,414,29.80,30.00
0:0,455,432,414,29.80,30.00
0:0,456,433,415,29.80,30.00
0:0,456,433,415,29.60,30.00
0:0,455,432,413,29.60,30.00
0:0,454,431,413,29.60,30.00
0:0,454,432,414,29.60,30.00
0:0,455,431,414,29.80,30.00
0:0,454,431,413,29.80,30.00
0:0,454,431,413,29.80,30.00
0:0,453,431,413,29.80,30.00
0:0,454,431,413,29.70,30.00
0:0,454,431,412,29.70,30.00
0:0,453,431,413,29.70,30.00
0:0,454,431,413,29.70,30.00
0:0,453,431,413,29.80,30.00
0:0,454,430,412,29.80,30.00
0:0,453,431,412,29.80,30.00
0:0,453,431,413,29.80,30.00
0:0,454,431,413,29.80,30.00
0:0,454,431,412,29.80,30.00
0:0,455,432,413,29.80,30.00
0:0,456,432,414,29.80,30.00
0:0,456,433,414,29.70,30.00
0:0,456,432,413,29.70,30.00
0:0,456,433,414,29.70,30.00
0:0,456,433,414,29.70,30.00
0:0,456,432,414,29.70,30.00
0:0,456,432,413,29.70,30.00
0:0,455,432,414,29.70,30.00
0:0,454,431,413,29.70,30.00
0:0,453,430,412,29.60,30.00
0:0,454,430,412,29.60,30.00
0:0,454,430,412,29.60,30.00
0:0,453,431,412,29.60,30.00
0:0,454,431,412,29.70,31.00
0:0,454,430,411,29.70,31.00
0:0,453,430,412,29.70,31.00
0:0,453,431,412,29.70,31.00
0:0,454,431,412,29.80,31.00
0:0,454,430,413,29.80,31.00
0:0,454,431,413,29.80,31.00
0:0,453,431,413,29.80,31.00
0:0,454,431,413,29.80,31.00
0:0,453,430,412,29.80,31.00
0:0,453,431,413,29.80,31.00
0:0,453,430,412,29.80,31.00
0:0,453,430,412,29.70,31.00
0:0,453,430,412,29.70,31.00
0:0,453,429,412,29.70,31.00
0:0,453,430,412,29.70,31.00
0:0,453,430,412,29.80,31.00
0:0,453,430,412,29.80,31.00
0:0,453,430,411,29.80,31.00
0:0,453,430,412,29.80,31.00
0:0,453,430,412,29.70,31.00
0:0,452,430,412,29.70,31.00
0:0,453,430,411,29.70,31.00
0:0,452,430,412,29.70,31.00
0:0,452,431,412,29.70,31.00
0:0,453,430,412,29.70,31.00
0:0,452,430,411,29.70,31.00
0:0,453,429,411,29.70,31.00
0:0,453,430,411,29.80,31.00
0:0,452,430,411,29.80,31.00
0:0,452,429,411,29.80,31.00
0:0,452,430,411,29.80,31.00
0:0,453,430,412,29.80,31.00
0:0,453,430,411,29.80,31.00
0:0,452,430,412,29.80,31.00
0:0,451,429,411,29.80,31.00
0:0,451,430,412,29.80,31.00
0:0,451,428,411,29.80,31.00
0:0,451,429,411,29.80,31.00
0:0,451,429,410,29.80,31.00
0:0,451,428,411,29.80,31.00
0:0,451,429,411,29.80,31.00
0:0,451,429,412,29.80,31.00
0:0,451,429,411,29.80,31.00
0:0,451,430,412,29.80,32.00
0:0,452,429,411,29.80,32.00
0:0,451,429,411,29.80,32.00
0:0,451,429,411,29.80,32.00
0:0,451,429,412,29.80,32.00
0:0,451,429,410,29.80,32.00
0:0,452,430,412,29.80,32.00
0:0,451,429,412,29.80,32.00
0:0,451,429,411,29.80,32.00
0:0,451,430,411,29.80,32.00
0:0,451,429,411,29.80,32.00
0:0,451,429,412,29.80,32.00
0:0,451,429,411,29.70,32.00
0:0,450,430,411,29.70,32.00
0:0,450,428,411,29.70,32.00
0:0,450,429,411,29.70,32.00
0:0,450,428,410,29.80,32.00
0:0,450,428,410,29.80,32.00
0:0,451,428,410,29.80,32.00
0:0,450,428,410,29.80,32.00
0:0,450,428,410,29.70,32.00
0:0,450,428,410,29.70,32.00
0:0,449,429,411,29.70,32.00
0:0,449,427,411,29.70,32.00
0:0,449,428,410,29.70,32.00
0:0,449,428,410,29.70,32.00
0:0,450,428,410,29.70,32.00
0:0,449,429,411,29.70,32.00
0:0,450,428,410,29.80,32.00
0:0,449,427,409,29.80,32.00
0:0,449,428,409,29.80,32.00
0:0,449,428,410,29.80,32.00
0:0,449,429,411,29.80,32.00
0:0,449,428,410,29.80,32.00
0:0,450,428,410,29.80,32.00
0:0,450,428,411,29.80,32.00
0:0,450,429,411,29.80,32.00
0:0,450,428,410,29.80,32.00
0:0,450,428,411,29.80,32.00
0:0,450,428,411,29.80,32.00
0:0,450,428,411,29.80,32.00
0:0,450,428,410,29.80,32.00
0:0,449,429,411,29.80,32.00
0:0,450,428,410,29.80,32.00
0:0,450,428,410,29.70,32.00
0:0,449,428,410,29.70,32.00
0:0,450,428,410,29.70,32.00
0:0,450,428,411,29.70,32.00
0:0,450,428,410,29.70,31.00
0:0,451,428,410,29.70,31.00
0:0,451,429,411,29.70,31.00
0:0,450,428,411,29.70,31.00
0:0,450,428,410,29.70,32.00
0:0,450,429,410,29.70,32.00
0:0,450,427,410,29.70,32.00
0:0,450,428,409,29.70,32.00
0:0,450,427,410,29.70,32.00
0:0,450,427,409,29.70,32.00
0:0,450,428,409,29.70,32.00
0:0,450,428,410,29.70,32.00
0:0,451,429,410,29.60,32.00
0:0,450,428,409,29.60,32.00
0:0,450,428,410,29.60,32.00
0:0,450,428,410,29.60,32.00
0:0,450,428,410,29.60,32.00
0:0,450,427,409,29.60,32.00
0:0,450,428,410,29.60,32.00
0:0,449,428,410,29.60,32.00
0:0,449,428,410,29.60,32.00
0:0,449,427,408,29.60,32.00
0:0,449,428,409,29.60,32.00
0:0,450,428,410,29.60,32.00
0:0,449,428,409,29.60,32.00
0:0,449,427,409,29.60,32.00
0:0,449,428,410,29.60,32.00
0:0,449,428,409,29.60,32.00
0:0,449,428,410,29.70,32.00
0:0,449,428,410,29.70,32.00
0:0,449,428,410,29.70,32.00
0:0,449,428,410,29.70,32.00
0:0,447,426,408,29.80,32.00
0:0,447,426,407,29.80,32.00
0:0,447,427,408,29.80,32.00
0:0,447,426,408,29.80,32.00
0:0,447,426,408,29.70,32.00
0:0,447,425,408,29.70,32.00
0:0,447,425,407,29.70,32.00
0:0,447,426,408,29.70,32.00
0:0,447,425,408,29.80,32.00
0:0,447,425,407,29.80,32.00
0:0,447,426,408,29.80,32.00
0:0,448,425,408,29.80,32.00
0:0,448,426,409,29.60,32.00
0:0,447,426,408,29.60,32.00
0:0,447,425,408,29.60,32.00
0:0,447,425,408,29.60,32.00
0:0,447,425,408,29.70,32.00
0:0,448,426,408,29.70,32.00
0:0,448,426,409,29.70,32.00
0:0,448,426,408,29.70,32.00
0:0,448,426,409,29.70,32.00
0:0,448,426,408,29.70,32.00
0:0,448,426,408,29.70,32.00
0:0,447,425,408,29.70,32.00
0:0,447,425,408,29.70,31.00
0:0,447,426,408,29.70,31.00
0:0,448,426,408,29.70,31.00
0:0,447,426,408,29.70,31.00
0:0,447,426,408,29.70,31.00
0:0,447,426,408,29.70,31.00
0:0,447,425,408,29.70,31.00
0:0,447,425,408,29.70,31.00
0:0,446,424,407,29.80,31.00
0:0,438,419,403,29.80,31.00
0:0,433,415,400,29.80,31.00
0:0,439,419,402,29.80,31.00
0:0,441,421,403,29.60,31.00
0:0,442,421,403,29.60,31.00
0:0,441,421,403,29.60,31.00
0:0,438,419,402,29.60,31.00
0:0,444,422,404,29.60,31.00
0:0,441,421,404,29.60,31.00
0:0,442,421,404,29.60,31.00
0:0,442,421,403,29.60,31.00
0:0,443,422,405,29.60,31.00
0:0,444,423,406,29.60,31.00
0:0,445,423,406,29.60,31.00
0:0,445,423,407,29.60,31.00
