TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,548,327,348,30.90,33.00
0:0,547,327,348,30.90,33.00
0:0,546,328,348,30.90,33.00
0:0,545,328,345,31.00,34.00
0:0,543,328,346,31.00,34.00
0:0,542,327,347,31.00,34.00
0:0,541,325,346,31.00,34.00
0:0,540,326,344,30.90,33.00
0:0,539,325,345,30.90,33.00
0:0,539,327,346,30.90,33.00
0:0,538,326,348,30.90,33.00
0:0,538,327,348,31.00,34.00
0:0,536,327,347,31.00,34.00
0:0,533,327,348,31.00,34.00
0:0,535,325,345,31.00,34.00
0:0,544,328,348,31.00,34.00
0:0,549,328,345,31.00,34.00
0:0,550,325,346,31.00,34.00
0:0,547,325,345,31.00,34.00
0:0,547,328,348,31.10,34.00
0:0,549,328,348,31.10,34.00
0:0,544,327,347,31.10,34.00
0:0,544,327,347,31.10,34.00
0:0,544,325,348,31.00,34.00
0:0,544,328,345,31.00,34.00
0:0,544,327,348,31.00,34.00
0:0,545,327,347,31.00,34.00
0:0,542,329,348,31.00,34.00
0:0,552,329,347,31.00,34.00
0:0,556,327,348,31.00,34.00
0:0,563,327,346,31.00,34.00
0:0,564,328,345,31.00,34.00
0:0,565,328,346,31.00,34.00
0:0,563,328,347,31.00,34.00
0:0,558,328,348,31.00,34.00
0:0,558,329,345,30.90,33.00
0:0,557,329,347,30.90,33.00
0:0,558,327,348,30.90,33.00
0:0,559,328,348,30.90,33.00
0:0,558,327,346,31.00,34.00
0:0,557,325,347,31.00,34.00
0:0,557,328,344,31.00,34.00
0:0,557,328,348,31.00,34.00
0:0,556,327,348,31.10,34.00
0:0,555,328,345,31.10,34.00
0:0,554,329,348,31.10,34.00
0:0,555,328,348,31.10,34.00
0:0,553,328,345,30.90,33.00
0:0,554,327,348,30.90,33.00
0:0,554,327,348,30.90,33.00
0:0,554,328,348,30.90,33.00
0:0,554,329,348,31.10,35.00
0:0,554,329,345,31.10,35.00
0:0,554,328,345,31.10,35.00
0:0,554,327,348,31.10,35.00
0:0,553,327,348,30.90,33.00
0:0,551,327,348,30.90,33.00
0:0,548,328,346,30.90,33.00
0:0,548,325,347,30.90,33.00
0:0,549,329,345,31.00,35.00
0:0,549,328,348,31.00,35.00
0:0,548,328,348,31.00,35.00
0:0,547,328,347,31.00,35.00
0:0,547,328,348,31.10,34.00
0:0,550,328,347,31.10,34.00
0:0,549,328,348,31.10,34.00
0:0,547,328,348,31.10,34.00
0:0,545,328,346,31.00,34.00
0:0,545,328,348,31.00,34.00
0:0,545,329,349,31.00,34.00
0:0,544,325,346,31.00,34.00
0:0,544,327,347,31.00,34.00
0:0,544,327,348,31.00,34.00
0:0,544,327,345,31.00,34.00
0:0,544,323,346,31.00,34.00
0:0,544,324,346,30.90,33.00
0:0,544,326,344,30.90,33.00
0:0,544,328,345,30.90,33.00
0:0,545,328,345,30.90,33.00
0:0,548,327,347,30.90,33.00
0:0,549,328,348,30.90,33.00
0:0,553,328,348,30.90,33.00
0:0,557,326,347,30.90,33.00
0:0,552,329,347,31.00,34.00
0:0,545,329,347,31.00,34.00
0:0,541,329,348,31.00,34.00
0:0,516,328,348,31.00,34.00
0:0,509,329,348,31.10,34.00
0:0,515,329,348,31.10,34.00
0:0,520,325,347,31.10,34.00
0:0,521,329,348,31.10,34.00
0:0,521,327,348,31.10,34.00
0:0,518,332,349,31.10,34.00
0:0,518,331,350,31.10,34.00
0:0,516,329,348,31.10,34.00
0:0,511,329,349,31.10,34.00
0:0,510,330,346,31.10,34.00
0:0,510,329,349,31.10,34.00
0:0,501,329,350,31.10,34.00
0:0,502,331,348,31.00,34.00
0:0,502,328,349,31.00,34.00
0:0,493,331,349,31.00,34.00
0:0,494,330,349,31.00,34.00
0:0,491,330,349,30.90,33.00
0:0,492,330,346,30.90,33.00
0:0,490,330,349,30.90,33.00
0:0,490,330,349,30.90,33.00
0:0,490,328,348,31.00,34.00
0:0,471,328,348,31.00,34.00
0:0,471,326,347,31.00,34.00
0:0,465,327,345,31.00,34.00
0:0,462,328,345,30.90,33.00
0:0,462,327,347,30.90,33.00
0:0,475,328,348,30.90,33.00
0:0,480,330,349,30.90,33.00
0:0,475,332,350,31.00,34.00
0:0,495,331,351,31.00,34.00
0:0,491,329,346,31.00,34.00
0:0,489,325,345,31.00,34.00
0:0,494,330,348,31.10,34.00
0:0,500,329,349,31.10,34.00
0:0,498,330,349,31.10,34.00
0:0,503,330,347,31.10,34.00
0:0,504,327,347,31.10,35.00
0:0,503,327,346,31.10,35.00
0:0,499,328,348,31.10,35.00
0:0,498,328,347,31.10,35.00
0:0,497,329,347,31.00,35.00
0:0,504,329,348,31.00,35.00
0:0,503,329,348,31.00,35.00
0:0,511,329,349,31.00,35.00
0:0,519,328,347,31.10,35.00
0:0,518,329,349,31.10,35.00
0:0,513,328,348,31.10,35.00
0:0,513,328,348,31.10,35.00
0:0,520,330,347,31.00,35.00
0:0,518,329,349,31.00,35.00
0:0,520,330,347,31.00,35.00
0:0,524,328,348,31.00,35.00
0:0,531,326,347,31.00,35.00
0:0,532,329,347,31.00,35.00
0:0,535,329,348,31.00,35.00
0:0,539,329,346,31.00,35.00
0:0,538,329,348,31.00,34.00
0:0,542,327,347,31.00,34.00
0:0,542,329,348,31.00,34.00
0:0,541,330,348,31.00,34.00
0:0,542,329,348,31.00,34.00
0:0,541,330,348,31.00,34.00
0:0,541,329,348,31.00,34.00
0:0,541,329,348,31.00,34.00
0:0,541,329,349,31.00,34.00
0:0,541,330,346,31.00,34.00
0:0,541,326,349,31.00,34.00
0:0,541,329,348,31.00,34.00
0:0,540,328,346,31.00,35.00
0:0,539,327,347,31.00,35.00
0:0,538,325,346,31.00,35.00
0:0,538,325,347,31.00,35.00
0:0,538,327,347,31.00,35.00
0:0,539,327,347,31.00,35.00
0:0,538,329,349,31.00,35.00
0:0,539,329,348,31.00,35.00
0:0,540,329,348,31.00,36.00
0:0,540,327,347,31.00,36.00
0:0,540,329,348,31.00,36.00
0:0,540,325,347,31.00,36.00
0:0,540,329,348,30.90,35.00
0:0,541,328,348,30.90,35.00
0:0,540,330,350,30.90,35.00
0:0,540,326,347,30.90,35.00
0:0,541,329,345,31.00,35.00
0:0,540,329,345,31.00,35.00
0:0,541,328,348,31.00,35.00
0:0,540,327,347,31.00,35.00
0:0,540,330,348,30.90,34.00
0:0,540,329,347,30.90,34.00
0:0,540,327,348,30.90,34.00
0:0,540,329,348,30.90,34.00
0:0,540,330,347,30.90,33.00
0:0,540,329,349,30.90,33.00
0:0,540,329,348,30.90,33.00
0:0,540,329,349,30.90,33.00
0:0,540,327,347,30.90,34.00
0:0,540,329,349,30.90,34.00
0:0,540,330,349,30.90,34.00
0:0,540,329,348,30.90,34.00
0:0,540,329,347,30.90,34.00
0:0,540,329,348,30.90,34.00
0:0,540,327,347,30.90,34.00
0:0,540,330,349,30.90,34.00
0:0,541,329,348,31.00,35.00
0:0,540,330,349,31.00,35.00
0:0,540,329,348,31.00,35.00
0:0,541,327,347,31.00,35.00
0:0,540,329,348,30.90,33.00
0:0,540,329,345,30.90,33.00
0:0,540,329,348,30.90,33.00
0:0,540,326,348,30.90,33.00
0:0,540,329,345,31.00,35.00
0:0,540,330,348,31.00,35.00
0:0,540,330,348,31.00,35.00
0:0,541,327,347,31.00,35.00
0:0,541,327,348,30.90,34.00
0:0,540,329,349,30.90,34.00
0:0,540,330,349,30.90,34.00
0:0,540,329,347,30.90,34.00
0:0,540,327,348,30.90,34.00
0:0,540,329,348,30.90,34.00
0:0,540,328,348,30.90,34.00
0:0,540,329,345,30.90,34.00
0:0,540,326,349,30.90,35.00
0:0,540,329,348,30.90,35.00
0:0,540,330,349,30.90,35.00
0:0,540,328,349,30.90,35.00
0:0,540,328,348,30.90,35.00
0:0,540,328,348,30.90,35.00
0:0,540,327,348,30.90,35.00
0:0,540,328,348,30.90,35.00
0:0,540,329,348,30.90,34.00
0:0,541,328,348,30.90,34.00
0:0,540,330,349,30.90,34.00
0:0,540,329,349,30.90,34.00
0:0,540,325,348,30.80,34.00
0:0,540,327,348,30.80,34.00
0:0,541,328,348,30.80,34.00
0:0,540,330,346,30.80,34.00
0:0,539,330,349,30.90,34.00
0:0,539,330,349,30.90,34.00
0:0,539,327,347,30.90,34.00
0:0,539,329,348,30.90,34.00
0:0,539,329,348,30.90,34.00
0:0,539,327,348,30.90,34.00
0:0,539,328,348,30.90,34.00
0:0,539,327,347,30.90,34.00
0:0,539,330,349,30.90,34.00
0:0,539,329,348,30.90,34.00
0:0,539,328,347,30.90,34.00
0:0,539,330,348,30.90,34.00
0:0,539,330,349,30.80,34.00
0:0,539,329,348,30.80,34.00
0:0,539,327,348,30.80,34.00
0:0,539,330,349,30.80,34.00
0:0,539,330,349,30.90,34.00
0:0,539,329,348,30.90,34.00
0:0,539,330,349,30.90,34.00
0:0,540,329,348,30.90,34.00
0:0,539,328,348,30.90,35.00
0:0,539,329,345,30.90,35.00
0:0,539,327,347,30.90,35.00
0:0,539,328,348,30.90,35.00
0:0,539,329,345,30.90,34.00
0:0,539,328,347,30.90,34.00
0:0,539,327,348,30.90,34.00
0:0,539,329,345,30.90,34.00
0:0,539,329,348,30.90,34.00
0:0,539,329,348,30.90,34.00
0:0,539,329,349,30.90,34.00
0:0,539,329,348,30.90,34.00
0:0,539,328,347,30.90,34.00
0:0,539,326,347,30.90,34.00
0:0,539,329,349,30.90,34.00
0:0,539,328,348,30.90,34.00
0:0,539,329,345,30.80,34.00
0:0,539,330,347,30.80,34.00
0:0,539,329,345,30.80,34.00
0:0,539,328,347,30.80,34.00
0:0,539,327,348,30.90,35.00
0:0,539,329,348,30.90,35.00
0:0,539,327,347,30.90,35.00
0:0,538,329,346,30.90,35.00
0:0,538,328,348,30.90,35.00
0:0,539,327,348,30.90,35.00
0:0,538,329,349,30.90,35.00
0:0,538,328,348,30.90,35.00
0:0,538,330,347,30.80,36.00
0:0,538,329,349,30.80,36.00
0:0,538,330,347,30.80,36.00
0:0,538,328,348,30.80,36.00
0:0,538,329,348,30.90,36.00
0:0,538,328,348,30.90,36.00
0:0,539,329,345,30.90,36.00
0:0,539,328,348,30.90,36.00
0:0,539,328,347,30.90,35.00
0:0,539,330,348,30.90,35.00
0:0,539,329,348,30.90,35.00
0:0,539,328,348,30.90,35.00
0:0,539,329,348,30.90,35.00
0:0,539,329,348,30.90,35.00
0:0,540,329,348,30.90,35.00
0:0,540,327,347,30.90,35.00
0:0,540,327,347,30.90,35.00
0:0,540,329,348,30.90,35.00
0:0,540,328,347,30.90,35.00
0:0,540,327,346,30.90,35.00
0:0,541,330,347,30.80,35.00
0:0,540,329,348,30.80,35.00
0:0,540,329,348,30.80,35.00
0:0,540,329,347,30.80,35.00
0:0,540,328,347,30.80,35.00
0:0,540,329,347,30.80,35.00
0:0,540,329,345,30.80,35.00
0:0,540,328,348,30.80,35.00
0:0,540,330,349,30.80,35.00
0:0,540,327,347,30.80,35.00
0:0,541,330,348,30.80,35.00
0:0,540,328,348,30.80,35.00
0:0,540,329,347,30.90,35.00
0:0,540,327,347,30.90,35.00
0:0,540,327,345,30.90,35.00
0:0,540,330,349,30.90,35.00
0:0,540,327,348,30.80,35.00
0:0,540,329,349,30.80,35.00
0:0,540,329,345,30.80,35.00
0:0,540,327,346,30.80,35.00
0:0,540,330,347,30.70,35.00
0:0,540,329,347,30.70,35.00
0:0,540,329,348,30.70,35.00
0:0,540,329,348,30.70,35.00
0:0,540,328,347,30.90,35.00
0:0,541,329,348,30.90,35.00
0:0,540,327,347,30.90,35.00
0:0,540,329,348,30.90,35.00
0:0,540,329,349,30.80,35.00
0:0,540,329,348,30.80,35.00
0:0,540,328,348,30.80,35.00
0:0,540,328,348,30.80,35.00
0:0,541,327,348,30.90,35.00
0:0,540,327,348,30.90,35.00
0:0,541,329,349,30.90,35.00
0:0,541,330,347,30.90,35.00
0:0,541,330,345,30.90,35.00
0:0,542,330,348,30.90,35.00
0:0,541,329,348,30.90,35.00
0:0,542,329,348,30.90,35.00
0:0,542,330,349,30.90,35.00
0:0,541,329,348,30.90,35.00
0:0,541,330,349,30.90,35.00
0:0,540,326,347,30.90,35.00
0:0,541,327,348,30.90,36.00
0:0,540,329,348,30.90,36.00
0:0,540,328,348,30.90,36.00
0:0,541,329,348,30.90,36.00
0:0,540,330,348,30.90,35.00
0:0,541,329,348,30.90,35.00
0:0,541,330,349,30.90,35.00
0:0,541,328,348,30.90,35.00
0:0,542,330,349,30.80,35.00
0:0,542,327,348,30.80,35.00
0:0,542,328,349,30.80,35.00
0:0,542,327,348,30.80,35.00
0:0,542,327,348,30.90,35.00
0:0,543,330,347,30.90,35.00
0:0,543,327,347,30.90,35.00
0:0,543,329,348,30.90,35.00
0:0,544,329,349,30.90,35.00
0:0,543,329,348,30.90,35.00
0:0,543,329,349,30.90,35.00
0:0,543,328,348,30.90,35.00
0:0,543,327,348,30.80,34.00
0:0,543,327,347,30.80,34.00
0:0,543,327,348,30.80,34.00
0:0,543,327,348,30.80,34.00
0:0,543,329,348,30.80,35.00
0:0,544,327,348,30.80,35.00
0:0,544,329,349,30.80,35.00
0:0,544,328,347,30.80,35.00
0:0,544,330,349,30.70,36.00
0:0,544,329,347,30.70,36.00
0:0,544,329,348,30.70,36.00
0:0,544,329,347,30.70,36.00
0:0,544,329,348,30.70,36.00
0:0,544,328,348,30.70,36.00
0:0,544,329,348,30.70,36.00
0:0,544,329,347,30.70,36.00
0:0,545,327,347,30.90,36.00
0:0,544,328,348,30.90,36.00
0:0,545,329,348,30.90,36.00
0:0,545,327,346,30.90,36.00
0:0,545,330,349,30.90,36.00
0:0,545,330,349,30.90,36.00
0:0,545,329,348,30.90,36.00
0:0,545,328,345,30.90,36.00
0:0,545,330,349,30.80,36.00
0:0,545,330,347,30.80,36.00
0:0,545,330,349,30.80,36.00
0:0,544,330,345,30.80,36.00
0:0,545,328,348,30.90,36.00
0:0,545,327,347,30.90,36.00
0:0,545,329,347,30.90,36.00
0:0,545,327,347,30.90,36.00
0:0,545,330,347,30.90,35.00
0:0,545,329,348,30.90,35.00
0:0,545,327,348,30.90,35.00
0:0,544,327,346,30.90,35.00
0:0,544,327,348,30.80,36.00
0:0,544,327,347,30.80,36.00
0:0,544,329,348,30.80,36.00
0:0,544,328,348,30.80,36.00
0:0,544,330,346,30.90,36.00
0:0,544,329,348,30.90,36.00
0:0,544,326,348,30.90,36.00
0:0,544,328,347,30.90,36.00
0:0,544,329,348,30.90,37.00
0:0,544,327,347,30.90,37.00
0:0,544,327,347,30.90,37.00
0:0,544,329,348,30.90,37.00
0:0,544,330,349,30.80,37.00
0:0,545,327,348,30.80,37.00
0:0,545,330,346,30.80,37.00
0:0,545,326,347,30.80,37.00
0:0,545,328,348,30.80,36.00
0:0,544,328,347,30.80,36.00
0:0,544,329,347,30.80,36.00
0:0,544,328,348,30.80,36.00
0:0,544,327,347,30.90,36.00
0:0,544,329,350,30.90,36.00
0:0,544,330,349,30.90,36.00
0:0,544,329,347,30.90,36.00
0:0,543,328,348,30.90,35.00
0:0,544,327,347,30.90,35.00
0:0,544,329,346,30.90,35.00
0:0,544,328,348,30.90,35.00
0:0,544,329,349,30.80,35.00
0:0,544,328,348,30.80,35.00
0:0,545,329,348,30.80,35.00
0:0,545,327,347,30.80,35.00
0:0,545,329,348,30.70,35.00
0:0,545,329,349,30.70,35.00
0:0,545,329,348,30.70,35.00
0:0,546,328,348,30.70,35.00
0:0,546,329,348,30.70,35.00
0:0,546,327,348,30.70,35.00
0:0,546,329,348,30.70,35.00
0:0,547,329,348,30.70,35.00
0:0,546,328,348,30.90,35.00
0:0,546,329,348,30.90,35.00
0:0,546,328,348,30.90,35.00
0:0,544,328,348,30.90,35.00
0:0,543,329,348,30.90,35.00
0:0,542,329,348,30.90,35.00
0:0,540,330,347,30.90,35.00
0:0,538,329,345,30.90,35.00
0:0,537,328,347,30.70,35.00
0:0,534,328,348,30.70,35.00
0:0,533,327,348,30.70,35.00
0:0,530,328,348,30.70,35.00
0:0,528,329,348,30.90,35.00
0:0,526,329,348,30.90,35.00
0:0,523,329,346,30.90,35.00
0:0,521,329,348,30.90,35.00
0:0,519,327,347,30.70,35.00
0:0,516,329,348,30.70,35.00
0:0,514,327,347,30.70,35.00
0:0,512,329,347,30.70,35.00
0:0,510,330,349,30.90,35.00
0:0,508,328,348,30.90,35.00
0:0,507,329,347,30.90,35.00
0:0,505,329,347,30.90,35.00
0:0,505,328,347,30.90,35.00
0:0,504,329,348,30.90,35.00
0:0,504,327,347,30.90,35.00
0:0,505,326,348,30.90,35.00
0:0,505,328,348,30.80,34.00
0:0,507,327,347,30.80,34.00
0:0,509,328,347,30.80,34.00
0:0,511,329,348,30.80,34.00
0:0,512,329,348,30.90,34.00
0:0,515,329,348,30.90,34.00
0:0,518,330,349,30.90,34.00
0:0,520,329,347,30.90,34.00
0:0,524,327,347,30.90,34.00
0:0,527,326,347,30.90,34.00
0:0,530,329,348,30.90,34.00
0:0,532,330,349,30.90,34.00
0:0,533,330,349,30.90,34.00
0:0,533,330,347,30.90,34.00
0:0,533,329,346,30.90,34.00
0:0,533,328,347,30.90,34.00
0:0,532,327,347,30.70,34.00
0:0,531,329,347,30.70,34.00
0:0,529,327,345,30.70,34.00
0:0,528,328,345,30.70,34.00
0:0,527,328,348,30.90,34.00
0:0,527,327,348,30.90,34.00
0:0,526,329,348,30.90,34.00
0:0,527,327,346,30.90,34.00
0:0,528,329,347,30.90,34.00
0:0,528,330,348,30.90,34.00
0:0,528,327,348,30.90,34.00
0:0,527,328,345,30.90,34.00
0:0,526,330,348,30.90,34.00
0:0,523,329,348,30.90,34.00
0:0,521,330,348,30.90,34.00
0:0,519,327,347,30.90,34.00
0:0,516,328,348,30.90,33.00
0:0,512,327,349,30.90,33.00
0:0,508,327,347,30.90,33.00
0:0,504,328,348,30.90,33.00
0:0,499,329,348,30.70,34.00
0:0,495,329,348,30.70,34.00
0:0,491,328,348,30.70,34.00
0:0,487,329,348,30.70,34.00
0:0,484,329,349,30.60,34.00
0:0,482,329,348,30.60,34.00
0:0,480,329,346,30.60,34.00
0:0,478,328,348,30.60,34.00
0:0,477,327,347,30.80,33.00
0:0,475,329,348,30.80,33.00
0:0,474,327,345,30.80,33.00
0:0,474,329,348,30.80,33.00
0:0,474,328,347,30.80,34.00
0:0,472,329,345,30.80,34.00
0:0,472,329,348,30.80,34.00
0:0,472,330,349,30.80,34.00
0:0,471,328,348,30.80,34.00
0:0,471,330,349,30.80,34.00
0:0,471,330,347,30.80,34.00
0:0,471,328,348,30.80,34.00
0:0,471,328,348,30.80,34.00
0:0,471,329,348,30.80,34.00
0:0,471,327,348,30.80,34.00
0:0,472,330,350,30.80,34.00
0:0,472,329,345,30.80,34.00
0:0,473,329,348,30.80,34.00
0:0,473,329,348,30.80,34.00
0:0,474,329,348,30.80,34.00
0:0,475,327,347,30.80,33.00
0:0,476,329,346,30.80,33.00
0:0,478,327,348,30.80,33.00
0:0,479,328,347,30.80,33.00
0:0,481,327,347,30.80,34.00
0:0,482,328,348,30.80,34.00
0:0,483,326,347,30.80,34.00
0:0,485,328,348,30.80,34.00
0:0,487,330,349,30.90,34.00
0:0,489,327,347,30.90,34.00
0:0,491,329,349,30.90,34.00
0:0,493,329,345,30.90,34.00
0:0,496,327,348,30.80,34.00
0:0,499,327,349,30.80,34.00
0:0,502,328,348,30.80,34.00
0:0,506,329,348,30.80,34.00
0:0,510,329,348,30.60,34.00
0:0,513,329,348,30.60,34.00
0:0,517,327,348,30.60,34.00
0:0,520,330,346,30.60,34.00
0:0,522,329,348,30.80,34.00
0:0,524,329,348,30.80,34.00
0:0,526,328,348,30.80,34.00
0:0,528,328,347,30.80,34.00
0:0,529,329,347,30.70,34.00
0:0,529,327,348,30.70,34.00
0:0,530,328,345,30.70,34.00
0:0,530,329,348,30.70,34.00
0:0,530,330,347,30.80,34.00
0:0,530,329,348,30.80,34.00
0:0,530,330,348,30.80,34.00
0:0,531,328,345,30.80,34.00
0:0,530,327,347,30.80,34.00
0:0,530,327,347,30.80,34.00
0:0,529,329,348,30.80,34.00
0:0,529,329,345,30.80,34.00
0:0,528,329,348,30.70,35.00
0:0,528,327,348,30.70,35.00
0:0,528,329,348,30.70,35.00
0:0,528,329,349,30.70,35.00
0:0,527,328,348,30.60,35.00
0:0,527,329,349,30.60,35.00
0:0,526,329,348,30.60,35.00
0:0,526,329,346,30.60,35.00
0:0,526,329,348,30.80,35.00
0:0,526,329,348,30.80,35.00
0:0,527,328,348,30.80,35.00
0:0,527,329,348,30.80,35.00
0:0,527,330,347,30.80,35.00
0:0,527,328,347,30.80,35.00
0:0,527,329,348,30.80,35.00
0:0,527,329,348,30.80,35.00
0:0,527,329,348,30.80,36.00
0:0,527,329,348,30.80,36.00
0:0,527,329,347,30.80,36.00
0:0,528,326,348,30.80,36.00
0:0,528,329,347,30.70,35.00
0:0,528,330,349,30.70,35.00
0:0,529,329,348,30.70,35.00
0:0,528,329,349,30.70,35.00
0:0,528,328,348,30.60,35.00
0:0,529,327,347,30.60,35.00
0:0,529,328,348,30.60,35.00
0:0,529,328,348,30.60,35.00
0:0,528,327,348,30.60,35.00
0:0,528,328,348,30.60,35.00
0:0,529,327,348,30.60,35.00
0:0,529,330,345,30.60,35.00
0:0,529,329,348,30.80,35.00
0:0,528,327,348,30.80,35.00
0:0,528,329,348,30.80,35.00
0:0,528,329,348,30.80,35.00
0:0,528,325,347,30.80,35.00
0:0,529,329,349,30.80,35.00
0:0,528,329,348,30.80,35.00
0:0,528,326,348,30.80,35.00
0:0,527,328,348,30.80,35.00
0:0,527,329,348,30.80,35.00
0:0,527,327,347,30.80,35.00
0:0,527,330,349,30.80,35.00
0:0,527,327,348,30.70,34.00
0:0,526,330,349,30.70,34.00
0:0,526,329,349,30.70,34.00
0:0,526,328,348,30.70,34.00
0:0,526,330,349,30.70,34.00
0:0,526,329,347,30.70,34.00
0:0,526,330,347,30.70,34.00
0:0,525,329,348,30.70,34.00
0:0,526,326,348,30.60,33.00
0:0,525,330,347,30.60,33.00
0:0,525,329,348,30.60,33.00
0:0,525,329,348,30.60,33.00
0:0,525,330,347,30.70,33.00
0:0,525,329,347,30.70,33.00
0:0,525,330,349,30.70,33.00
0:0,526,328,346,30.70,33.00
0:0,525,327,348,30.80,33.00
0:0,525,329,347,30.80,33.00
0:0,525,327,347,30.80,33.00
0:0,525,329,348,30.80,33.00
0:0,525,330,349,30.60,33.00
0:0,525,331,350,30.60,33.00
0:0,525,329,347,30.60,33.00
0:0,524,328,348,30.60,33.00
0:0,524,329,349,30.70,33.00
0:0,524,329,348,30.70,33.00
0:0,524,328,347,30.70,33.00
0:0,525,329,347,30.70,33.00
0:0,525,328,347,30.80,34.00
0:0,525,330,347,30.80,34.00
0:0,525,327,346,30.80,34.00
0:0,525,328,347,30.80,34.00
0:0,525,329,348,30.80,34.00
0:0,525,329,348,30.80,34.00
0:0,525,329,348,30.80,34.00
0:0,524,329,349,30.80,34.00
0:0,525,330,348,30.60,35.00
0:0,525,327,347,30.60,35.00
0:0,525,328,348,30.60,35.00
0:0,524,327,348,30.60,35.00
0:0,525,330,349,30.80,35.00
0:0,525,328,348,30.80,35.00
0:0,525,327,348,30.80,35.00
0:0,527,329,347,30.80,35.00
0:0,525,330,346,30.80,35.00
0:0,526,330,349,30.80,35.00
0:0,526,327,348,30.80,35.00
0:0,525,329,348,30.80,35.00
0:0,525,330,347,30.90,35.00
0:0,525,329,349,30.90,35.00
0:0,523,327,350,30.90,35.00
0:0,525,329,348,30.90,35.00
0:0,526,327,346,30.60,35.00
0:0,527,329,349,30.60,35.00
0:0,526,327,345,30.60,35.00
0:0,526,328,347,30.60,35.00
0:0,525,329,347,30.70,34.00
0:0,524,329,348,30.70,34.00
0:0,527,330,347,30.70,34.00
0:0,526,329,348,30.70,34.00
0:0,526,329,345,30.70,33.00
0:0,526,330,348,30.70,33.00
0:0,525,328,346,30.70,33.00
0:0,525,326,347,30.70,33.00
0:0,524,330,348,30.80,33.00
0:0,525,329,349,30.80,33.00
0:0,525,330,347,30.80,33.00
0:0,526,328,348,30.80,33.00
0:0,525,329,347,30.80,32.00
0:0,525,329,348,30.80,32.00
0:0,525,329,348,30.80,32.00
0:0,525,329,348,30.80,32.00
0:0,525,330,348,30.80,32.00
0:0,525,329,349,30.80,32.00
0:0,525,330,347,30.80,32.00
0:0,524,329,348,30.80,32.00
0:0,524,328,348,30.70,32.00
0:0,524,329,347,30.70,32.00
0:0,524,328,348,30.70,32.00
0:0,524,330,348,30.70,32.00
0:0,524,330,347,30.70,32.00
0:0,524,330,348,30.70,32.00
0:0,524,329,348,30.70,32.00
0:0,524,329,345,30.70,32.00
0:0,524,327,347,30.80,32.00
0:0,524,329,345,30.80,32.00
0:0,524,329,348,30.80,32.00
0:0,524,329,348,30.80,32.00
0:0,524,329,347,30.70,32.00
0:0,524,329,348,30.70,32.00
0:0,524,330,348,30.70,32.00
0:0,524,328,349,30.70,32.00
0:0,524,329,348,30.70,32.00
0:0,523,327,348,30.70,32.00
0:0,524,327,348,30.70,32.00
0:0,524,327,347,30.70,32.00
0:0,523,330,347,30.90,32.00
0:0,523,327,347,30.90,32.00
0:0,523,330,348,30.90,32.00
0:0,523,329,346,30.90,32.00
0:0,524,329,348,30.60,32.00
0:0,523,329,347,30.60,32.00
0:0,523,329,347,30.60,32.00
0:0,523,328,348,30.60,32.00
0:0,523,327,347,30.70,33.00
0:0,523,326,348,30.70,33.00
0:0,523,326,346,30.70,33.00
0:0,522,327,349,30.70,33.00
0:0,522,330,348,30.60,33.00
0:0,522,330,348,30.60,33.00
0:0,522,329,348,30.60,33.00
0:0,522,329,347,30.60,33.00
0:0,522,330,349,30.70,33.00
0:0,522,329,348,30.70,33.00
0:0,522,330,346,30.70,33.00
0:0,522,327,347,30.70,33.00
0:0,521,329,347,30.70,34.00
0:0,521,330,349,30.70,34.00
0:0,521,329,347,30.70,34.00
0:0,521,328,348,30.70,34.00
0:0,521,329,348,30.80,35.00
0:0,521,327,347,30.80,35.00
0:0,521,328,348,30.80,35.00
0:0,521,329,348,30.80,35.00
0:0,521,329,346,30.80,35.00
0:0,520,330,349,30.80,35.00
0:0,520,329,348,30.80,35.00
0:0,520,328,347,30.80,35.00
0:0,520,329,348,30.80,36.00
0:0,520,328,346,30.80,36.00
0:0,520,327,347,30.80,36.00
0:0,520,330,349,30.80,36.00
0:0,520,329,349,30.80,35.00
0:0,520,329,349,30.80,35.00
0:0,520,329,348,30.80,35.00
0:0,520,329,348,30.80,35.00
0:0,520,329,348,30.80,35.00
0:0,520,329,348,30.80,35.00
0:0,521,329,347,30.80,35.00
0:0,520,327,347,30.80,35.00
0:0,520,329,348,30.90,34.00
0:0,520,330,349,30.90,34.00
0:0,520,330,347,30.90,34.00
0:0,520,329,348,30.90,34.00
0:0,520,328,347,30.80,34.00
0:0,520,329,347,30.80,34.00
0:0,520,327,347,30.80,34.00
0:0,520,330,347,30.80,34.00
0:0,520,329,346,30.90,34.00
0:0,520,330,349,30.90,34.00
0:0,519,328,348,30.90,34.00
0:0,520,329,348,30.90,34.00
0:0,520,330,347,30.80,34.00
0:0,520,329,348,30.80,34.00
0:0,520,327,347,30.80,34.00
0:0,520,327,347,30.80,34.00
0:0,520,329,348,30.80,34.00
0:0,520,328,348,30.80,34.00
0:0,520,329,345,30.80,34.00
0:0,520,328,348,30.80,34.00
0:0,520,327,347,30.90,35.00
0:0,520,328,348,30.90,35.00
0:0,520,327,350,30.90,35.00
0:0,520,329,347,30.90,35.00
0:0,520,329,347,30.80,34.00
0:0,520,329,347,30.80,34.00
0:0,520,329,348,30.80,34.00
0:0,520,329,345,30.80,34.00
