TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
254:119,527,348,395,27.80,21.00
254:119,527,350,395,27.80,21.00
254:119,527,347,395,27.80,21.00
254:119,527,348,395,27.80,21.00
254:119,527,349,393,27.80,20.00
254:119,527,349,394,27.80,20.00
254:119,527,350,396,27.80,20.00
254:119,527,349,395,27.80,20.00
254:119,527,349,396,27.70,20.00
254:119,527,349,396,27.70,20.00
254:119,527,349,394,27.70,20.00
254:119,527,348,396,27.70,20.00
254:119,527,347,395,27.70,21.00
254:119,527,350,396,27.70,21.00
254:119,527,349,392,27.70,21.00
254:119,527,349,396,27.70,21.00
254:119,527,349,393,27.80,21.00
254:119,527,350,397,27.80,21.00
254:119,527,347,395,27.80,21.00
254:119,527,348,395,27.80,21.00
254:119,526,345,392,27.70,21.00
254:119,527,350,396,27.70,21.00
254:119,527,349,396,27.70,21.00
254:119,527,348,396,27.70,21.00
254:119,527,350,396,27.70,21.00
254:119,527,348,395,27.70,21.00
254:119,527,348,395,27.70,21.00
254:119,527,350,396,27.70,21.00
254:119,527,348,395,27.70,21.00
254:119,527,350,396,27.70,21.00
254:119,527,349,395,27.70,21.00
254:119,527,349,396,27.70,21.00
254:119,527,350,397,27.70,21.00
254:119,527,349,397,27.70,21.00
254:119,527,349,396,27.70,21.00
254:119,527,347,394,27.70,21.00
254:119,527,350,396,27.70,21.00
254:119,527,350,396,27.70,21.00
254:119,527,349,395,27.70,21.00
254:119,527,350,397,27.70,21.00
254:119,527,351,395,27.70,21.00
254:119,527,350,400,27.70,21.00
254:119,527,348,397,27.70,21.00
254:119,528,348,395,27.70,21.00
254:119,527,346,393,27.80,21.00
254:119,527,350,398,27.80,21.00
254:119,527,347,395,27.80,21.00
254:119,527,347,397,27.80,21.00
254:119,528,348,394,27.70,21.00
254:119,527,350,397,27.70,21.00
254:119,527,346,393,27.70,21.00
254:119,527,349,396,27.70,21.00
254:119,527,350,398,27.70,21.00
254:119,527,347,398,27.70,21.00
254:119,527,349,398,27.70,21.00
254:119,527,348,398,27.70,21.00
254:119,526,349,397,27.70,21.00
254:119,527,347,395,27.70,21.00
254:119,527,349,396,27.70,21.00
254:119,526,348,396,27.70,21.00
254:119,526,350,397,27.70,21.00
254:119,526,349,395,27.70,21.00
254:119,526,350,396,27.70,21.00
254:119,525,350,395,27.70,21.00
254:119,525,350,396,27.70,21.00
254:119,525,350,397,27.70,21.00
254:119,525,348,395,27.70,21.00
254:119,525,349,395,27.70,21.00
254:119,525,349,396,27.70,22.00
254:119,525,349,395,27.70,22.00
254:119,525,348,393,27.70,22.00
254:119,525,348,396,27.70,22.00
254:119,525,348,395,27.70,22.00
254:119,525,350,397,27.70,22.00
254:119,526,346,393,27.70,22.00
254:119,525,349,397,27.70,22.00
254:119,526,348,395,27.70,23.00
254:119,526,347,395,27.70,23.00
254:119,526,348,396,27.70,23.00
254:119,525,349,396,27.70,23.00
254:119,525,349,396,27.70,23.00
254:119,525,350,396,27.70,23.00
254:119,525,349,395,27.70,23.00
254:119,525,348,395,27.70,23.00
254:119,525,347,394,27.70,24.00
254:119,525,349,396,27.70,24.00
254:119,525,350,393,27.70,24.00
254:119,525,348,395,27.70,24.00
254:119,525,348,395,27.70,25.00
254:119,525,349,396,27.70,25.00
254:119,525,347,393,27.70,25.00
254:119,525,346,396,27.70,25.00
254:119,525,347,393,27.70,25.00
254:119,524,349,396,27.70,25.00
254:119,525,350,396,27.70,25.00
254:119,525,350,395,27.70,25.00
254:119,524,347,394,27.70,26.00
254:119,524,350,396,27.70,26.00
254:119,524,345,396,27.70,26.00
254:119,524,345,396,27.70,26.00
254:119,524,345,395,27.80,25.00
254:119,524,345,394,27.80,25.00
254:119,524,346,396,27.80,25.00
254:119,524,344,395,27.80,25.00
254:119,524,346,396,27.70,25.00
254:119,524,344,395,27.70,25.00
254:119,524,347,394,27.70,25.00
254:119,524,346,396,27.70,25.00
254:119,524,346,395,27.70,24.00
254:119,524,347,396,27.70,24.00
254:119,523,346,392,27.70,24.00
254:119,523,345,394,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,524,346,395,27.70,24.00
254:119,523,346,396,27.70,24.00
254:119,523,347,395,27.70,24.00
254:119,523,346,395,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,523,347,397,27.70,24.00
254:119,523,346,396,27.70,24.00
254:119,524,343,395,27.70,24.00
254:119,523,344,396,27.70,24.00
254:119,523,344,395,27.70,24.00
254:119,523,346,396,27.70,24.00
254:119,522,346,396,27.70,24.00
254:119,523,348,397,27.70,24.00
254:119,523,346,396,27.70,24.00
254:119,523,345,395,27.70,24.00
254:119,524,344,396,27.70,24.00
254:119,523,347,395,27.70,24.00
254:119,523,345,393,27.70,24.00
254:119,523,346,394,27.70,24.00
254:119,523,347,397,27.70,24.00
254:119,523,347,395,27.70,24.00
254:119,523,348,396,27.70,24.00
254:119,523,344,395,27.70,24.00
254:119,523,345,396,27.80,24.00
254:119,523,348,394,27.80,24.00
254:119,523,347,396,27.80,24.00
254:119,523,347,395,27.80,24.00
254:119,523,348,395,27.70,24.00
254:119,523,348,396,27.70,24.00
254:119,523,346,396,27.70,24.00
254:119,524,345,394,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,524,349,393,27.70,24.00
254:119,524,348,396,27.70,24.00
254:119,524,347,396,27.70,24.00
254:119,525,346,396,27.70,24.00
254:119,524,348,395,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,524,347,396,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,524,348,395,27.70,24.00
254:119,524,349,396,27.70,24.00
254:119,524,348,396,27.60,24.00
254:119,524,348,396,27.60,24.00
254:119,524,347,395,27.60,24.00
254:119,524,348,396,27.60,24.00
254:119,524,349,393,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,524,349,396,27.70,24.00
254:119,523,349,397,27.70,24.00
254:119,524,346,396,27.70,24.00
254:119,524,349,396,27.70,24.00
254:119,524,347,395,27.70,24.00
254:119,524,347,396,27.70,24.00
254:119,524,348,393,27.70,23.00
254:119,524,347,396,27.70,23.00
254:119,524,344,395,27.70,23.00
254:119,524,345,396,27.70,23.00
254:119,524,345,395,27.70,23.00
254:119,523,347,396,27.70,23.00
254:119,524,349,396,27.70,23.00
254:119,523,348,394,27.70,23.00
254:119,524,348,395,27.70,22.00
254:119,523,349,395,27.70,22.00
254:119,523,349,396,27.70,22.00
254:119,523,349,396,27.70,22.00
254:119,523,349,396,27.70,23.00
254:119,523,347,393,27.70,23.00
254:119,523,349,396,27.70,23.00
254:119,523,348,395,27.70,23.00
254:119,523,348,396,27.70,23.00
254:119,524,350,397,27.70,23.00
254:119,523,349,395,27.70,23.00
254:119,523,350,397,27.70,23.00
254:119,523,350,396,27.70,23.00
254:119,523,348,394,27.70,23.00
254:119,523,349,395,27.70,23.00
254:119,523,348,393,27.70,23.00
254:119,522,348,392,27.70,24.00
254:119,523,350,396,27.70,24.00
254:119,521,349,396,27.70,24.00
254:119,522,348,395,27.70,24.00
254:119,521,349,396,27.70,24.00
254:119,521,347,396,27.70,24.00
254:119,521,345,394,27.70,24.00
254:119,521,348,396,27.70,24.00
254:119,521,347,396,27.70,24.00
254:119,521,349,396,27.70,24.00
254:119,521,350,396,27.70,24.00
254:119,522,344,396,27.70,24.00
254:119,522,347,396,27.70,24.00
254:119,522,348,394,27.70,24.00
254:119,522,345,396,27.70,24.00
254:119,522,349,396,27.70,24.00
254:119,523,348,396,27.80,25.00
254:119,523,349,396,27.80,25.00
254:119,522,347,396,27.80,25.00
254:119,523,348,395,27.80,25.00
254:119,522,346,393,27.70,25.00
254:119,522,349,396,27.70,25.00
254:119,522,346,396,27.70,25.00
254:119,522,347,396,27.70,25.00
254:119,522,349,396,27.70,25.00
254:119,522,348,393,27.70,25.00
254:119,522,350,394,27.70,25.00
254:119,522,348,395,27.70,25.00
254:119,523,349,396,27.60,25.00
254:119,523,349,396,27.60,25.00
254:119,522,348,394,27.60,25.00
254:119,522,347,393,27.60,25.00
254:119,522,349,393,27.70,25.00
254:119,522,348,396,27.70,25.00
254:119,522,347,397,27.70,25.00
254:119,522,346,396,27.70,25.00
254:119,522,348,395,27.70,24.00
254:119,522,346,396,27.70,24.00
254:119,522,349,395,27.70,24.00
254:119,522,348,396,27.70,24.00
254:119,522,347,393,27.80,24.00
254:119,522,349,393,27.80,24.00
254:119,522,350,396,27.80,24.00
254:119,522,349,396,27.80,24.00
254:119,522,347,397,27.70,24.00
254:119,522,346,396,27.70,24.00
254:119,522,349,395,27.70,24.00
254:119,521,345,396,27.70,24.00
254:119,521,348,394,27.60,23.00
254:119,521,348,393,27.60,23.00
254:119,521,348,395,27.60,23.00
254:119,521,349,396,27.60,23.00
254:119,521,346,397,27.70,23.00
254:119,521,349,395,27.70,23.00
254:119,521,350,396,27.70,23.00
254:119,522,348,395,27.70,23.00
254:119,521,348,395,27.70,23.00
254:119,521,349,397,27.70,23.00
254:119,521,349,397,27.70,23.00
254:119,521,350,395,27.70,23.00
254:119,521,349,393,27.70,22.00
254:119,521,349,395,27.70,22.00
254:119,521,348,396,27.70,22.00
254:119,521,346,396,27.70,22.00
254:119,521,349,395,27.70,22.00
254:119,521,348,396,27.70,22.00
254:119,521,349,396,27.70,22.00
254:119,521,350,397,27.70,22.00
254:119,522,349,396,27.70,22.00
254:119,521,350,396,27.70,22.00
254:119,520,350,397,27.70,22.00
254:119,521,348,395,27.70,22.00
254:119,521,348,395,27.70,22.00
254:119,521,347,392,27.70,22.00
254:119,521,350,394,27.70,22.00
254:119,521,346,396,27.70,22.00
254:119,521,348,393,27.70,23.00
254:119,521,350,396,27.70,23.00
254:119,521,347,396,27.70,23.00
254:119,521,349,395,27.70,23.00
254:119,521,347,394,27.70,24.00
254:119,520,347,395,27.70,24.00
254:119,521,347,395,27.70,24.00
254:119,521,346,397,27.70,24.00
254:119,521,346,396,27.60,24.00
254:119,521,346,396,27.60,24.00
254:119,520,347,396,27.60,24.00
254:119,521,345,396,27.60,24.00
254:119,520,345,395,27.70,24.00
254:119,521,344,397,27.70,24.00
254:119,521,350,394,27.70,24.00
254:119,521,347,396,27.70,24.00
254:119,520,346,392,27.60,24.00
254:119,520,346,397,27.60,24.00
254:119,520,347,397,27.60,24.00
254:119,520,347,395,27.60,24.00
254:119,520,347,396,27.70,24.00
254:119,520,348,396,27.70,24.00
254:119,520,348,395,27.70,24.00
254:119,520,344,396,27.70,24.00
254:119,519,347,394,27.70,24.00
254:119,520,348,397,27.70,24.00
254:119,519,346,394,27.70,24.00
254:119,520,347,396,27.70,24.00
254:119,519,346,395,27.70,24.00
254:119,519,347,397,27.70,24.00
254:119,519,348,396,27.70,24.00
254:119,519,347,395,27.70,24.00
254:119,519,346,396,27.70,24.00
254:119,519,347,393,27.70,24.00
254:119,519,343,395,27.70,24.00
254:119,519,348,396,27.70,24.00
254:119,519,346,396,27.60,24.00
254:119,519,346,396,27.60,24.00
254:119,519,344,396,27.60,24.00
254:119,519,346,394,27.60,24.00
254:119,519,347,396,27.70,23.00
254:119,519,347,394,27.70,23.00
254:119,519,344,396,27.70,23.00
254:119,519,346,393,27.70,23.00
254:119,519,344,394,27.70,23.00
254:119,519,348,396,27.70,23.00
254:119,519,344,395,27.70,23.00
254:119,519,346,393,27.70,23.00
254:119,519,348,396,27.60,23.00
254:119,518,347,396,27.60,23.00
254:119,519,347,396,27.60,23.00
254:119,519,347,395,27.60,23.00
254:119,519,347,395,27.70,23.00
254:119,519,348,396,27.70,23.00
254:119,519,346,395,27.70,23.00
254:119,519,347,394,27.70,23.00
254:119,519,348,395,27.70,23.00
254:119,519,347,396,27.70,23.00
254:119,519,347,396,27.70,23.00
254:119,519,343,395,27.70,23.00
254:119,519,345,395,27.60,23.00
254:119,519,347,395,27.60,23.00
254:119,518,347,395,27.60,23.00
254:119,519,346,396,27.60,23.00
254:119,518,346,395,27.70,23.00
254:119,518,347,397,27.70,23.00
254:119,519,344,396,27.70,23.00
254:119,518,348,396,27.70,23.00
254:119,518,347,394,27.70,23.00
254:119,518,347,396,27.70,23.00
254:119,519,346,396,27.70,23.00
254:119,519,345,395,27.70,23.00
254:119,519,346,395,27.70,23.00
254:119,519,346,394,27.70,23.00
254:119,519,347,396,27.70,23.00
254:119,518,347,396,27.70,23.00
254:119,519,347,395,27.70,23.00
254:119,518,347,396,27.70,23.00
254:119,519,347,395,27.70,23.00
254:119,518,346,395,27.70,23.00
254:119,518,347,395,27.70,23.00
254:119,518,346,396,27.70,23.00
254:119,518,346,396,27.70,23.00
254:119,518,347,395,27.70,23.00
254:119,517,344,396,27.70,23.00
254:119,517,347,396,27.70,23.00
254:119,518,347,393,27.70,23.00
254:119,517,347,395,27.70,23.00
254:119,517,345,394,27.70,23.00
254:119,517,344,396,27.70,23.00
254:119,517,347,396,27.70,23.00
254:119,517,346,396,27.70,23.00
254:119,517,347,392,27.60,23.00
254:119,517,346,394,27.60,23.00
254:119,518,346,395,27.60,23.00
254:119,518,346,396,27.60,23.00
254:119,518,347,394,27.60,22.00
254:119,518,344,395,27.60,22.00
254:119,518,346,395,27.60,22.00
254:119,518,346,397,27.60,22.00
254:119,518,347,396,27.60,22.00
254:119,517,347,395,27.60,22.00
254:119,518,347,395,27.60,22.00
254:119,518,347,396,27.60,22.00
254:119,517,346,396,27.60,22.00
254:119,518,347,396,27.60,22.00
254:119,517,343,393,27.60,22.00
254:119,517,345,395,27.60,22.00
254:119,517,348,396,27.60,22.00
254:119,517,344,395,27.60,22.00
254:119,517,347,396,27.60,22.00
254:119,517,346,396,27.60,22.00
254:119,517,347,395,27.70,22.00
254:119,517,345,396,27.70,22.00
254:119,517,345,395,27.70,22.00
254:119,517,346,396,27.70,22.00
254:119,517,347,395,27.60,21.00
254:119,517,345,393,27.60,21.00
254:119,517,345,396,27.60,21.00
254:119,516,347,396,27.60,21.00
254:119,517,343,395,27.60,21.00
254:119,517,348,396,27.60,21.00
254:119,517,346,397,27.60,21.00
254:119,517,343,395,27.60,21.00
254:119,517,347,393,27.70,21.00
254:119,517,346,396,27.70,21.00
254:119,517,347,395,27.70,21.00
254:119,517,347,395,27.70,21.00
254:119,517,345,397,27.70,21.00
254:119,516,347,396,27.70,21.00
254:119,516,347,395,27.70,21.00
254:119,517,347,394,27.70,21.00
254:119,517,347,396,27.60,20.00
254:119,517,347,392,27.60,20.00
254:119,517,347,393,27.60,20.00
254:119,517,342,396,27.60,20.00
254:119,516,346,394,27.60,20.00
254:119,516,346,394,27.60,20.00
254:119,516,347,396,27.60,20.00
254:119,516,343,393,27.60,20.00
254:119,516,346,396,27.70,20.00
254:119,516,346,397,27.70,20.00
254:119,516,344,396,27.70,20.00
254:119,516,346,396,27.70,20.00
254:119,516,344,395,27.70,20.00
254:119,516,345,394,27.70,20.00
254:119,516,346,395,27.70,20.00
254:119,515,346,395,27.70,20.00
254:119,516,346,396,27.60,20.00
254:119,516,345,396,27.60,20.00
254:119,516,347,395,27.60,20.00
254:119,516,346,397,27.60,20.00
254:119,516,345,395,27.60,20.00
254:119,516,346,395,27.60,20.00
254:119,516,345,396,27.60,20.00
254:119,515,346,396,27.60,20.00
254:119,515,347,396,27.60,20.00
254:119,516,348,395,27.60,20.00
254:119,516,348,395,27.60,20.00
254:119,516,347,395,27.60,20.00
254:119,516,347,394,27.60,20.00
254:119,516,347,396,27.60,20.00
254:119,516,347,395,27.60,20.00
254:119,515,347,394,27.60,20.00
254:119,516,345,396,27.60,20.00
254:119,515,345,396,27.60,20.00
254:119,516,346,393,27.60,20.00
254:119,516,345,396,27.60,20.00
254:119,516,347,396,27.70,20.00
254:119,515,347,396,27.70,20.00
254:119,517,346,396,27.70,20.00
254:119,516,346,395,27.70,20.00
254:119,515,346,395,27.60,20.00
254:119,516,346,394,27.60,20.00
254:119,515,345,393,27.60,20.00
254:119,516,345,396,27.60,20.00
254:119,516,347,397,27.60,20.00
254:119,516,345,394,27.60,20.00
254:119,515,347,397,27.60,20.00
254:119,515,343,395,27.60,20.00
254:119,515,346,397,27.60,20.00
254:119,515,346,394,27.60,20.00
254:119,515,346,394,27.60,20.00
254:119,515,349,393,27.60,20.00
254:119,515,343,394,27.70,20.00
254:119,515,347,395,27.70,20.00
254:119,515,347,396,27.70,20.00
254:119,515,346,394,27.70,20.00
254:119,515,347,395,27.60,20.00
254:119,515,346,395,27.60,20.00
254:119,515,349,396,27.60,20.00
254:119,515,346,394,27.60,20.00
254:119,515,348,396,27.60,20.00
254:119,515,347,396,27.60,20.00
254:119,515,346,396,27.60,20.00
254:119,515,346,397,27.60,20.00
254:119,515,345,395,27.60,20.00
254:119,515,346,396,27.60,20.00
254:119,515,346,393,27.60,20.00
254:119,515,345,395,27.60,20.00
254:119,515,345,396,27.60,20.00
254:119,515,346,394,27.60,20.00
254:119,515,345,394,27.60,20.00
254:119,515,345,396,27.60,20.00
254:119,515,344,395,27.60,20.00
254:119,515,343,395,27.60,20.00
254:119,515,346,396,27.60,20.00
254:119,515,347,396,27.60,20.00
254:119,515,346,395,27.60,20.00
254:119,515,345,394,27.60,20.00
254:119,515,345,396,27.60,20.00
254:119,515,345,396,27.60,20.00
254:119,515,345,396,27.70,20.00
254:119,515,346,399,27.70,20.00
254:119,515,347,393,27.70,20.00
254:119,515,347,396,27.70,20.00
254:119,515,344,395,27.60,20.00
254:119,515,347,396,27.60,20.00
254:119,515,346,397,27.60,20.00
254:119,515,345,397,27.60,20.00
254:119,515,342,393,27.60,20.00
254:119,515,345,394,27.60,20.00
254:119,515,344,395,27.60,20.00
254:119,515,346,393,27.60,20.00
254:119,515,346,395,27.60,21.00
254:119,515,347,395,27.60,21.00
254:119,515,346,396,27.60,21.00
254:119,515,346,397,27.60,21.00
254:119,516,346,396,27.70,21.00
254:119,516,347,395,27.70,21.00
254:119,516,343,396,27.70,21.00
254:119,516,346,396,27.70,21.00
254:119,515,347,394,27.60,21.00
254:119,516,346,396,27.60,21.00
254:119,516,345,395,27.60,21.00
254:119,515,346,396,27.60,21.00
254:119,515,346,393,27.70,21.00
254:119,515,346,395,27.70,21.00
254:119,515,344,395,27.70,21.00
254:119,515,346,396,27.70,21.00
254:119,515,344,395,27.60,21.00
254:119,516,346,396,27.60,21.00
254:119,515,345,396,27.60,21.00
254:119,515,345,395,27.60,21.00
254:119,515,346,396,27.70,21.00
254:119,515,348,397,27.70,21.00
254:119,515,346,394,27.70,21.00
254:119,515,345,396,27.70,21.00
254:119,514,344,395,27.70,21.00
254:119,515,347,396,27.70,21.00
254:119,514,348,395,27.70,21.00
254:119,514,346,396,27.70,21.00
254:119,514,346,396,27.60,21.00
254:119,514,346,396,27.60,21.00
254:119,514,347,397,27.60,21.00
254:119,514,345,396,27.60,21.00
254:119,514,346,395,27.70,21.00
254:119,514,344,395,27.70,21.00
254:119,513,346,396,27.70,21.00
254:119,514,346,396,27.70,21.00
254:119,514,345,396,27.60,20.00
254:119,513,345,396,27.60,20.00
254:119,513,345,396,27.60,20.00
254:119,513,344,396,27.60,20.00
254:119,513,345,396,27.60,20.00
254:119,513,345,393,27.60,20.00
254:119,513,346,396,27.60,20.00
254:119,513,346,394,27.60,20.00
254:119,513,344,394,27.60,21.00
254:119,513,346,397,27.60,21.00
254:119,513,346,394,27.60,21.00
254:119,513,346,397,27.60,21.00
254:119,512,346,396,27.60,21.00
254:119,513,346,396,27.60,21.00
254:119,513,344,393,27.60,21.00
254:119,512,344,395,27.60,21.00
254:119,512,347,397,27.60,21.00
254:119,512,346,396,27.60,21.00
254:119,512,346,396,27.60,21.00
254:119,512,348,393,27.60,21.00
254:119,512,345,395,27.60,21.00
254:119,512,347,395,27.60,21.00
254:119,512,345,396,27.60,21.00
254:119,512,347,395,27.60,21.00
254:119,512,346,396,27.70,22.00
254:119,512,347,396,27.70,22.00
254:119,512,344,396,27.70,22.00
254:119,511,345,395,27.70,22.00
254:119,512,347,394,27.60,22.00
254:119,512,347,395,27.60,22.00
254:119,512,342,395,27.60,22.00
254:119,511,344,393,27.60,22.00
254:119,512,346,397,27.50,22.00
254:119,512,343,395,27.50,22.00
254:119,512,346,396,27.50,22.00
254:119,512,345,395,27.50,22.00
254:119,511,346,395,27.70,22.00
254:119,511,344,395,27.70,22.00
254:119,511,345,395,27.70,22.00
254:119,512,347,394,27.70,22.00
254:119,511,347,396,27.70,22.00
254:119,511,345,396,27.70,22.00
254:119,511,346,396,27.70,22.00
254:119,512,345,395,27.70,22.00
254:119,512,345,396,27.70,23.00
254:119,512,344,396,27.70,23.00
254:119,512,344,395,27.70,23.00
254:119,512,347,397,27.70,23.00
254:119,512,346,396,27.60,23.00
254:119,512,346,396,27.60,23.00
254:119,512,345,396,27.60,23.00
254:119,511,345,397,27.60,23.00
254:119,512,346,396,27.60,23.00
254:119,512,345,396,27.60,23.00
254:119,512,345,395,27.60,23.00
254:119,512,346,396,27.60,23.00
254:119,512,347,395,27.70,23.00
254:119,511,346,396,27.70,23.00
254:119,512,347,395,27.70,23.00
254:119,512,346,396,27.70,23.00
254:119,512,346,396,27.70,23.00
254:119,512,344,395,27.70,23.00
254:119,511,347,395,27.70,23.00
254:119,511,345,396,27.70,23.00
254:119,512,346,396,27.60,23.00
254:119,512,347,395,27.60,23.00
254:119,513,343,396,27.60,23.00
254:119,512,344,395,27.60,23.00
254:119,512,345,395,27.60,23.00
254:119,512,344,396,27.60,23.00
254:119,511,346,396,27.60,23.00
254:119,511,343,395,27.60,23.00
254:119,512,346,397,27.60,23.00
254:119,511,347,397,27.60,23.00
254:119,511,346,394,27.60,23.00
254:119,511,346,392,27.60,23.00
254:119,512,345,395,27.60,23.00
254:119,512,348,395,27.60,23.00
254:119,512,348,397,27.60,23.00
254:119,512,345,395,27.60,23.00
254:119,511,347,396,27.60,22.00
254:119,511,347,396,27.60,22.00
254:119,511,347,394,27.60,22.00
254:119,511,345,395,27.60,22.00
254:119,511,343,395,27.60,22.00
254:119,511,346,395,27.60,22.00
254:119,510,345,395,27.60,22.00
254:119,511,347,397,27.60,22.00
254:119,510,344,395,27.60,22.00
254:119,510,346,396,27.60,22.00
254:119,510,346,397,27.60,22.00
254:119,510,345,395,27.60,22.00
254:119,510,346,396,27.60,21.00
254:119,510,345,395,27.60,21.00
254:119,510,344,395,27.60,21.00
254:119,510,346,397,27.60,21.00
254:119,510,345,395,27.60,21.00
254:119,510,348,393,27.60,21.00
254:119,510,347,396,27.60,21.00
254:119,510,344,395,27.60,21.00
254:119,510,346,395,27.60,21.00
254:119,510,343,393,27.60,21.00
254:119,510,346,395,27.60,21.00
254:119,511,348,395,27.60,21.00
